排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
282,新能源,BK0493,17514.36,122.53,0.7,6650552064000,1.19,114,88,天沃科技,9.94
283,长江三角,BK0594,2853.18,19.45,0.69,9534826752000,1.65,233,151,百大集团,10.04
284,百日新高,BK1676,1622.37,11.12,0.69,2229772304000,2.47,25,29,龙版传媒,10.03
285,破发股,BK1672,974.24,6.68,0.69,4442604800000,1.43,420,250,天沃科技,9.94
286,小米汽车,BK1155,1591.97,10.96,0.69,4336116992000,1.77,59,46,瑞可达,9.05
287,股权集中,BK1698,1062.35,7.18,0.68,5035771904000,0.4,42,40,华宝股份,9.48
288,工程机械概念,BK0991,1630.61,10.97,0.68,1073187520000,0.94,32,24,思看科技,12.08
289,昨日触板,BK0817,14.71,0.1,0.68,911823856000,9.79,21,29,中京电子,10.0
290,草甘膦,BK0950,1700.54,11.38,0.67,179034522000,1.53,7,4,国投丰乐,3.66
291,核能核电,BK0577,2767.59,18.38,0.67,4910174464000,1.14,98,103,天沃科技,9.94
292,西部大开发,BK0590,3470.86,22.78,0.66,12550199552000,1.87,320,261,亚盛集团,10.09
293,生物识别,BK0970,1694.09,10.92,0.65,1114924096000,1.87,24,24,ST易联众,8.2
294,病原体防治,BK1657,952.11,6.14,0.65,1658523744000,2.46,111,52,博瑞医药,7.07
295,创投,BK0506,17749.9,112.54,0.64,5587490816000,2.0,166,123,中京电子,10.0
296,虚拟数字人,BK1055,1282.48,8.21,0.64,3298743728000,4.36,49,37,三人行,10.0
297,拼多多概念,BK0957,1607.18,10.2,0.64,187615534000,2.38,19,9,荣信文化,3.83
298,生物疫苗,BK0548,26331.38,166.12,0.63,1043528992000,1.73,43,25,德展健康,9.33
299,稀土永磁,BK0578,3416.31,20.78,0.61,1150752576000,1.36,29,17,横店东磁,4.51
300,中俄贸易概念,BK1072,1586.01,9.59,0.61,661725600000,1.75,48,31,集泰股份,9.99
301,快手概念,BK0972,1537.95,9.27,0.61,309320544000,5.66,20,12,读者传媒,9.95
302,贬值受益,BK0812,1699.49,9.89,0.59,8376519680000,1.87,107,76,超声电子,10.01
303,养老金,BK0823,1665.85,9.75,0.59,5102831360000,1.35,106,80,润邦股份,10.05
304,磷化工,BK1010,987.16,5.74,0.58,1272672048000,1.79,25,22,金正大,10.05
305,人工智能,BK0800,1799.09,10.34,0.58,14730110464000,2.28,373,347,龙版传媒,10.03
306,彩票概念,BK0671,2639.67,15.17,0.58,156576022000,2.01,11,7,粤 传 媒,3.05
307,破增发价股,BK1673,955.73,5.51,0.58,12131215616000,1.47,453,310,亚盛集团,10.09
308,腾讯云,BK1189,1037.2,5.89,0.57,600541600000,2.73,11,8,易点天下,5.28
309,低空经济,BK1166,1596.42,8.99,0.57,4218104592000,1.86,150,152,兴森科技,10.0
310,空间计算,BK1143,1506.88,8.3,0.55,164314401000,2.21,14,10,天润科技,5.52
311,深证100R,BK0743,1314.97,7.24,0.55,17262398720000,1.18,37,61,深南电路,10.0
312,装配建筑,BK0945,1085.04,5.93,0.55,1217156464000,1.26,54,33,集泰股份,9.99
313,历史新高,BK1675,1884.13,10.24,0.55,686361168000,0.81,3,5,高争民爆,7.41
314,电子竞技,BK0853,1385.21,7.48,0.54,2923622032000,2.85,20,11,掌趣科技,9.02
315,参股新三板,BK0600,2952.37,15.6,0.53,1499277744000,2.3,57,44,罗 牛 山,9.95
316,上海自贸,BK0643,3340.54,17.46,0.53,931224576000,0.58,16,18,北特科技,10.0
317,肝炎概念,BK1078,1373.52,7.26,0.53,603967232000,3.82,40,17,千金药业,5.4
318,净水概念,BK1068,1229.55,6.54,0.53,1158017920000,0.77,12,8,金达莱,4.75
319,特高压,BK0918,2683.11,13.76,0.52,1861076064000,1.64,46,41,高澜股份,8.82
320,成渝特区,BK0534,21323.38,108.31,0.51,1927199920000,1.43,40,40,华体科技,10.0
321,AI芯片,BK1127,1841.14,9.39,0.51,2722495152000,1.93,20,19,禾盛新材,10.01
322,多模态AI,BK1153,1261.96,6.41,0.51,1161225504000,4.15,37,37,超讯科技,5.89
323,病毒防治,BK0675,2600.19,12.56,0.49,1207118000000,1.33,68,38,光莆股份,10.79
324,海工装备,BK0601,2251.55,10.76,0.48,2252643456000,1.71,34,40,天沃科技,9.94
325,重组蛋白,BK1063,973.31,4.64,0.48,399422256000,1.35,22,11,奥浦迈,4.19
326,环氧丙烷,BK1011,684.06,3.27,0.48,628336960000,1.61,13,8,肯特催化,5.82
327,铁路基建,BK0592,2680.8,12.91,0.48,3042463024000,0.83,53,67,集泰股份,9.99
328,钒电池,BK1095,1313.78,6.32,0.48,542159120000,1.03,8,10,山东海化,3.84
329,CRO,BK0899,2137.41,9.91,0.47,1084554288000,2.34,27,22,万邦医药,9.07
330,交运设备,BK0429,10562.06,48.53,0.46,631509200000,0.85,24,26,科安达,10.03
331,屏下摄像,BK0947,895.73,4.08,0.46,543045104000,2.04,8,1,京东方Ａ,1.25
332,精准诊断,BK1659,922.36,4.21,0.46,767553184000,1.7,29,31,华盛昌,10.0
333,ChatGPT概念,BK1126,1969.06,8.79,0.45,1136488720000,4.61,29,33,三人行,10.0
334,基因测序,BK0693,1819.57,8.13,0.45,427763232000,2.98,30,14,东方海洋,6.13
335,化妆品概念,BK0974,1157.57,5.17,0.45,586686848000,2.19,33,29,德展健康,9.33
336,超跌股,BK1671,744.46,3.37,0.45,965529360000,2.24,72,62,科泰电源,11.31
337,Kimi概念,BK1169,1083.51,4.82,0.45,444074896000,3.77,7,10,易点天下,5.28
338,阿里概念,BK0689,2532.96,11.03,0.44,8748112128000,1.93,94,84,博杰股份,10.0
339,C2M概念,BK0955,1406.18,6.04,0.43,286047280000,1.48,12,20,天创时尚,10.02
340,军工,BK0490,78068.24,330.54,0.43,5934101504000,2.23,195,220,天沃科技,9.94
341,虚拟机器人,BK1190,1354.89,5.75,0.43,645570624000,2.73,7,9,易点天下,5.28
342,麒麟电池,BK1092,1827.77,7.61,0.42,1728458768000,1.44,4,4,科创新源,4.98
343,MLOps概念,BK1132,1064.48,4.46,0.42,137975934000,2.88,3,7,星环科技-U,10.5
344,京津冀,BK0684,1717.51,7.15,0.42,709865824000,1.45,28,24,京能置业,10.03
345,免疫治疗,BK0698,1445.0,5.84,0.41,534400096000,1.06,27,18,南华生物,6.17
346,一带一路,BK0712,1575.02,6.37,0.41,16597753088000,0.87,261,238,敦煌种业,10.05
347,智慧城市,BK0628,5485.8,22.37,0.41,2547328784000,2.32,107,101,豪尔赛,9.98
348,地下管网,BK1058,1158.35,4.77,0.41,391659584000,1.29,28,23,金洲管道,7.54
349,央国企改革,BK0683,4880.87,19.98,0.41,49444192512000,1.08,683,680,亚盛集团,10.09
350,IPv6,BK0897,1386.33,5.64,0.41,593311440000,1.43,8,4,烽火通信,3.15
351,PVDF概念,BK1012,1306.34,5.12,0.39,470516480000,1.71,8,7,昊华科技,3.98
352,大盘股,BK1663,987.61,3.8,0.39,72528637952000,0.55,113,178,景旺电子,10.0
353,垃圾分类,BK0873,1576.49,5.97,0.38,809529872000,1.21,49,37,朗坤科技,6.11
354,社保重仓,BK0520,13865.14,51.7,0.37,241387364000,2.4,8,8,源飞宠物,5.53
355,近期新高,BK1674,1521.89,5.56,0.37,2324703424000,2.49,29,33,龙版传媒,10.03
356,土壤修复,BK1070,1011.28,3.76,0.37,230554346000,2.06,18,15,兴源环境,6.88
357,生物质能发电,BK1098,1090.95,3.93,0.36,262058286000,1.32,16,14,武汉天源,5.59
358,参股保险,BK0604,2686.29,9.61,0.36,6528126976000,0.55,25,44,中水渔业,9.96
359,消费风格,BK1711,949.47,3.33,0.35,6794312448000,1.77,46,52,莱克电气,9.99
360,上证380,BK0705,2900.62,9.88,0.34,12244363520000,1.16,171,201,剑桥科技,10.0
361,中证500,BK0701,2529.1,8.6,0.34,18396627968000,1.39,217,270,兴森科技,10.0
362,微盘精选,BK1644,910.0,3.1,0.34,103772145000,2.52,32,15,天鹅股份,3.24
363,创新药,BK1106,1431.73,4.7,0.33,3894669120000,2.07,107,94,德展健康,9.33
364,车联网(车路云),BK0920,1444.17,4.79,0.33,5919869440000,1.54,98,113,美格智能,9.99
365,参股银行,BK0525,12129.89,40.45,0.33,11775351296000,0.97,111,103,超声电子,10.01
366,参股券商,BK0514,14561.82,48.03,0.33,3718113136000,1.41,55,66,亚盛集团,10.09
367,超导概念,BK0679,6357.49,20.29,0.32,668657216000,1.86,13,12,欧莱新材,5.55
368,PPP模式,BK0721,780.14,2.47,0.32,2153614304000,1.12,66,64,蓝盾光电,8.48
369,电网概念,BK1647,815.89,2.52,0.31,2984785984000,2.2,114,99,高澜股份,8.82
370,东数西算,BK1064,1853.02,5.69,0.31,1861697616000,2.02,39,30,中辰股份,8.1
371,医废处理,BK0914,1261.96,3.9,0.31,208928739000,1.6,17,13,润邦股份,10.05
372,肝素概念,BK0944,836.48,2.59,0.31,182615727000,0.84,8,5,常山药业,1.42
373,碳纤维,BK1171,1653.84,5.11,0.31,564794160000,2.3,20,26,骄成超声,6.88
374,风能,BK0595,2565.42,7.73,0.3,8695097344000,1.15,117,123,天沃科技,9.94
375,数字孪生,BK0861,1576.55,4.76,0.3,1275006304000,1.41,45,50,北自科技,6.98
376,SPD概念,BK1147,992.03,2.91,0.29,146627853000,1.72,7,7,塞力医疗,1.67
377,REITs概念,BK0992,754.13,2.21,0.29,616567936000,1.43,11,12,云南旅游,7.05
378,页岩气,BK0603,2599.72,7.51,0.29,3116222256000,0.37,13,16,长江材料,10.0
379,碳交易,BK0966,1826.72,5.0,0.27,2704211536000,0.96,61,68,天沃科技,9.94
380,创新医疗服务,BK1658,952.55,2.53,0.27,1572506096000,1.77,39,39,万邦医药,9.07
381,富时罗素,BK0867,1777.42,4.56,0.26,72519036928000,1.06,570,656,罗 牛 山,9.95
382,化工原料,BK0512,28516.98,69.83,0.25,1897668688000,2.14,46,43,金正大,10.05
383,绿色电力,BK1024,1273.19,3.03,0.24,6327064320000,0.93,77,86,能辉科技,14.6
384,智能电网,BK0581,2055.68,4.93,0.24,2611600640000,2.12,107,84,中辰股份,8.1
385,UWB概念,BK0880,1709.12,3.99,0.23,457720768000,2.55,10,8,环旭电子,5.14
386,特色药,BK1656,890.09,2.03,0.23,566120048000,1.02,23,17,三力制药,4.33
387,AI制药（医疗）,BK1170,1321.68,3.08,0.23,1205287824000,1.81,36,41,协创数据,8.36
388,百度概念,BK0845,1670.66,3.79,0.23,3186337712000,3.38,68,76,光迅科技,10.0
389,安防概念,BK0667,3258.18,7.07,0.22,2183479216000,2.15,61,76,迅捷兴,20.0
390,时空大数据,BK1130,1391.94,2.93,0.21,273944800000,2.34,13,15,天润科技,5.52
391,动力电池回收,BK1052,879.61,1.85,0.21,2601058240000,1.46,22,23,南华生物,6.17
392,沪企改革,BK0672,2523.87,5.15,0.2,804784112000,0.95,19,18,徐家汇,6.04
393,AI应用,BK1629,771.84,1.43,0.19,4363256832000,3.45,126,153,龙版传媒,10.03
394,精准医疗,BK0806,1034.6,1.96,0.19,523656704000,1.93,20,22,澳洋健康,9.98
395,可燃冰,BK0818,1520.03,2.8,0.18,219201702000,0.79,4,5,海默科技,2.65
396,独家药品,BK0676,2390.05,4.0,0.17,656214784000,1.05,22,21,三力制药,4.33
397,标准普尔,BK0879,1703.06,2.8,0.16,64678525184000,0.96,448,545,罗 牛 山,9.95
398,数字水印,BK1129,978.94,1.47,0.15,98805442000,3.31,10,7,视觉中国,2.85
399,中字头,BK0505,8938.16,13.2,0.15,16356658432000,0.43,34,62,中水渔业,9.96
400,AB股,BK0498,11699.87,14.92,0.13,1262656944000,1.48,31,36,飞亚达,6.99
401,AH股,BK0499,9276.44,11.91,0.13,45704342784000,0.4,80,115,美格智能,9.99
402,小盘价值,BK1668,917.42,1.14,0.12,4752357376000,1.47,136,169,天通股份,10.02
403,超级品牌,BK0811,2119.17,2.5,0.12,7285056000000,0.7,14,17,安孚科技,6.97
404,雄安新区,BK0813,961.61,1.05,0.11,2131389760000,1.12,60,77,集泰股份,9.99
405,白酒,BK0896,1925.92,2.12,0.11,2694987488000,1.33,24,21,好当家,3.27
406,IPO受益,BK0697,3197.74,3.63,0.11,2318923072000,1.49,25,25,华工科技,6.6
407,包装材料,BK0733,1256.56,1.28,0.1,146497695000,1.89,17,10,珠海中富,2.75
408,数据要素,BK1135,1142.25,1.16,0.1,1980688048000,2.31,63,99,三人行,10.0
409,租售同权,BK0822,675.08,0.65,0.1,332534272000,2.91,10,13,阳光股份,6.39
410,小金属概念,BK0695,4279.83,4.02,0.09,5262797824000,1.46,52,65,智慧农业,10.17
411,大数据,BK0634,5058.69,4.4,0.09,5941696768000,2.13,130,155,三人行,10.0
412,B股,BK0636,894.12,0.68,0.08,679851424000,0.12,33,29,宁通信B,3.06
413,DeepSeek概念,BK1188,1250.53,0.94,0.08,4663054592000,2.71,108,143,华盛昌,10.0
414,植物照明,BK1007,1173.12,0.8,0.07,184372314000,2.57,10,9,木林森,4.0
415,胎压监测,BK0898,2229.01,1.58,0.07,313134272000,1.92,12,15,道通科技,6.31
416,军民融合,BK0808,1908.2,1.32,0.07,3206925552000,2.03,61,111,天沃科技,9.94
417,宁组合,BK1000,626.43,0.3,0.05,5028928512000,1.07,9,15,北方华创,3.52
418,油气设服,BK0606,2097.96,1.03,0.05,2222938624000,1.38,21,31,金洲管道,7.54
419,CAR-T细胞疗法,BK0986,1191.87,0.57,0.05,872481632000,1.33,16,13,博济医药,2.98
420,云计算,BK0579,3307.45,1.39,0.04,7187618560000,1.58,65,79,协创数据,8.36
421,房屋检测,BK1179,1358.98,0.35,0.03,240589217000,1.88,21,18,深圳瑞捷,6.09
422,锂矿概念,BK1173,1848.32,0.49,0.03,3784185104000,1.19,13,23,奥联电子,7.05
423,华为昇腾,BK0995,1448.33,0.38,0.03,588530544000,2.47,21,28,利和兴,4.69
424,数据安全,BK1047,955.44,0.16,0.02,1258475376000,2.09,27,50,科安达,10.03
425,阿兹海默,BK0894,1896.1,0.37,0.02,236394705000,3.76,13,8,赤天化,5.13
426,空间站概念,BK0994,2080.52,0.13,0.01,375959728000,1.57,10,13,瑞华泰,3.52
427,互联网医疗,BK0837,964.25,0.05,0.01,4597872128000,1.63,39,57,ST易联众,8.2
428,天然气,BK0843,1742.24,-0.03,0.0,5936634112000,0.71,51,74,金洲管道,7.54
429,酿酒概念,BK0477,40631.51,-0.45,0.0,2677991968000,1.23,19,19,兰州黄河,3.11
430,DRG/DIP,BK1054,896.66,-0.11,-0.01,122664561000,1.54,5,12,ST易联众,8.2
431,行业龙头,BK1661,941.61,-0.1,-0.01,30839958528000,0.58,29,63,中际旭创,10.38
432,滨海新区,BK0566,10469.9,-1.25,-0.01,206256828000,1.16,11,7,ST海泰,1.34
433,AI智能体,BK0809,1166.35,-0.12,-0.01,2360969152000,3.03,71,98,美格智能,9.99
434,单抗概念,BK0870,1612.74,-0.31,-0.02,1576345152000,1.08,21,26,健康元,4.15
435,反内卷概念,BK1197,1025.48,-0.37,-0.04,5037021952000,1.3,61,83,罗 牛 山,9.95
436,智谱AI概念,BK1182,1139.83,-0.57,-0.05,613733152000,5.0,18,16,ST豆神,4.48
437,GDR,BK0868,985.86,-0.6,-0.06,1489589088000,0.8,4,5,健康元,4.15
438,HS300_,BK0500,12099.86,-6.66,-0.06,68149385216000,0.55,93,199,深南电路,10.0
439,数字经济,BK1061,1256.56,-0.73,-0.06,1963686336000,3.29,83,103,三人行,10.0
440,资源开采概念,BK1017,1647.75,-0.92,-0.06,3163582800000,0.33,13,13,通源石油,3.06
441,Web3.0,BK1110,1711.57,-1.18,-0.07,475131104000,4.91,18,30,三人行,10.0
442,大飞机,BK0814,1757.4,-1.2,-0.07,1971130912000,1.41,39,59,思看科技,12.08
443,油气资源,BK1649,833.89,-0.59,-0.07,6205659392000,0.73,57,92,长江材料,10.0
444,移动支付,BK0556,12209.37,-9.13,-0.07,3111238560000,2.42,25,41,美格智能,9.99
445,破净股,BK1112,1460.77,-1.13,-0.08,22906019072000,0.54,165,208,*ST清越,7.87
446,水利建设,BK0597,1976.17,-1.55,-0.08,2159788128000,1.31,42,60,金洲管道,7.54
447,鸿蒙概念,BK0953,1489.92,-1.38,-0.09,2398857008000,3.12,55,71,华盛昌,10.0
448,轮毂电机,BK1099,1014.15,-1.02,-0.1,61496076000,1.58,3,5,兆丰股份,1.32
449,智慧政务,BK0886,1392.92,-1.47,-0.11,654408912000,2.62,32,57,楚天龙,8.66
450,东北振兴,BK0838,1182.0,-1.27,-0.11,683133936000,1.81,27,29,大庆华科,4.16
451,抽水蓄能,BK1003,1798.36,-2.23,-0.12,1686417888000,0.95,13,25,申菱环境,3.5
452,国资云概念,BK1008,1524.87,-1.83,-0.12,459186048000,2.25,11,9,特发信息,3.41
453,互联网服务,BK0447,28966.29,-36.02,-0.12,1819854496000,3.4,58,85,ST易联众,8.2
454,虚拟电厂,BK0958,2075.93,-2.97,-0.14,1064195008000,1.02,26,41,南网科技,4.08
455,茅指数,BK0999,712.09,-0.98,-0.14,13187324160000,0.76,14,27,北方华创,3.52
456,电子车牌,BK0982,1273.94,-1.84,-0.14,130103134000,2.06,8,9,ST银江,2.84
457,网络安全,BK0655,4454.18,-6.59,-0.15,4877227264000,1.67,52,81,科安达,10.03
458,数据确权,BK1118,1392.06,-2.19,-0.16,288920640000,5.34,17,22,零点有数,4.45
459,汽车整车,BK1029,1381.42,-2.56,-0.18,1591725504000,0.89,8,14,众泰汽车,2.45
460,民爆概念,BK1066,1578.29,-2.88,-0.18,358235712000,0.7,4,17,高争民爆,7.41
461,信创,BK1104,1794.87,-3.45,-0.19,3913835840000,2.89,81,157,剑桥科技,10.0
462,航母概念,BK0715,959.95,-1.84,-0.19,1113218864000,1.52,11,21,中国动力,6.25
463,电子身份证,BK1075,1111.82,-2.38,-0.21,286718912000,4.25,15,22,楚天龙,8.66
464,医药医疗风格,BK1712,1044.92,-2.21,-0.21,4375302144000,1.21,34,64,博瑞医药,7.07
465,国产软件,BK0696,3293.91,-7.17,-0.22,2819355344000,2.55,80,149,佳发教育,9.98
466,区块链,BK0830,1081.93,-2.42,-0.22,9474726144000,1.17,86,135,福光股份,8.57
467,VPN,BK0885,1125.69,-2.54,-0.23,332521664000,2.33,8,10,盛天网络,1.99
468,央视50_,BK0610,2410.43,-5.62,-0.23,17093933056000,0.35,15,33,大族激光,6.96
469,雅下水电概念,BK1192,1206.2,-2.98,-0.25,1771620704000,0.94,14,37,高争民爆,7.41
470,低市净率,BK1723,1061.95,-2.68,-0.25,15523680000000,0.58,68,117,京能置业,10.03
471,ERP概念,BK1133,1338.15,-3.51,-0.26,243772158000,2.58,10,13,友车科技,5.62
472,上证180_,BK0612,1727.82,-4.69,-0.27,50209391616000,0.41,47,126,景旺电子,10.0
473,长期破净,BK1635,946.04,-2.66,-0.28,15159378688000,0.6,60,116,京能置业,10.03
474,华为欧拉,BK1013,1149.6,-3.63,-0.31,222030581000,2.65,9,10,品高股份,3.19
475,周期股,BK1639,921.52,-2.88,-0.31,23790796032000,0.71,26,72,深南电路,10.0
476,汽车拆解,BK0943,1241.63,-3.83,-0.31,225474425000,0.82,8,9,华宏科技,3.15
477,上证50_,BK0611,2100.19,-6.73,-0.32,28565253376000,0.28,15,35,生益科技,7.75
478,蚂蚁金服概念,BK0937,738.22,-2.45,-0.33,5570098432000,0.92,17,43,金正大,10.05
479,卫星导航,BK0629,6131.08,-20.24,-0.33,1181013600000,1.15,25,51,利扬芯片,7.82
480,价值股,BK1640,958.72,-3.38,-0.35,10096902912000,0.59,33,65,盾安环境,10.05
481,煤化工概念,BK0492,11194.85,-38.8,-0.35,3001833920000,1.44,24,50,天沃科技,9.94
482,超超临界发电,BK1087,1451.89,-5.56,-0.38,1179657776000,0.78,13,32,双良节能,3.09
483,稀缺资源,BK0519,36616.87,-160.45,-0.44,5195482112000,1.31,29,50,金瑞矿业,7.12
484,参股期货,BK0524,30956.21,-150.67,-0.48,2960150480000,0.96,13,29,张家界,6.54
485,化债(AMC)概念,BK0980,1095.82,-5.62,-0.51,966796704000,1.48,23,31,华光环能,4.37
486,航天航空,BK0480,52322.94,-280.03,-0.53,1303654112000,1.63,18,36,北摩高科,5.3
487,中盘价值,BK1670,945.1,-5.43,-0.57,4724593920000,1.01,38,99,立昂微,6.58
488,财税数字化,BK1176,1612.12,-10.14,-0.63,428721808000,2.63,9,32,慧博云通,5.69
489,红利股,BK1641,1009.39,-6.43,-0.63,20154225920000,0.33,30,70,国芳集团,10.04
490,权重股,BK1662,1040.17,-6.77,-0.65,41757475328000,0.28,13,36,中际旭创,10.38
491,中特估,BK1139,1182.09,-7.73,-0.65,26202031104000,0.3,13,63,深南电路,10.0
492,通用航空,BK0625,5389.6,-35.83,-0.66,888857472000,1.0,8,21,北摩高科,5.3
493,船舶制造,BK0729,1221.73,-8.73,-0.71,794059328000,1.29,5,10,中国动力,6.25
494,低碳冶金,BK0979,917.96,-6.89,-0.74,248200519000,0.53,2,5,酒钢宏兴,0.68
495,红利破净股,BK1636,1067.29,-8.97,-0.83,14027620352000,0.27,9,29,天健集团,2.01
496,黄金概念,BK0547,20300.01,-180.34,-0.88,3243784080000,1.82,19,52,宁波中百,10.01
497,大盘价值,BK1666,959.91,-8.99,-0.93,30105280768000,0.41,12,79,环旭电子,5.14
498,互联网金融,BK0637,5109.45,-52.78,-1.02,21249460736000,0.59,32,152,东易日盛,7.08
499,跨境支付,BK1071,1549.69,-17.67,-1.13,13711811840000,0.37,12,53,楚天龙,8.66
500,金融地产风格,BK1714,1067.23,-14.33,-1.32,22996093952000,0.44,3,97,万通发展,7.29
501,数字货币,BK0883,1746.51,-23.61,-1.33,936400928000,3.1,13,68,楚天龙,8.66
502,证金持股,BK0718,1386.87,-20.25,-1.44,20814400768000,0.22,2,32,上汽集团,1.05
503,券商概念,BK0711,1100.02,-16.07,-1.44,3878571024000,0.96,1,53,首创证券,0.64
504,科创板做市商,BK1107,1430.75,-21.36,-1.47,1900075952000,0.63,0,14,兴业证券,-0.84
