排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
283,工业互联,BK0832,2560.4,20.81,0.82,6172884480000,3.36,137,63,华胜天成,10.03
284,中盘价值,BK1670,907.81,7.25,0.81,5040817408000,1.51,107,45,神火股份,10.02
285,数字水印,BK1129,919.73,7.27,0.8,98017191000,4.35,14,4,科蓝软件,3.92
286,EDR概念,BK1049,1786.6,13.97,0.79,402935216000,4.18,9,5,锐明技术,10.0
287,证金持股,BK0718,1321.03,10.22,0.78,31489209344000,0.58,127,54,首开股份,9.91
288,包装材料,BK0733,1189.84,9.22,0.78,145079002000,2.63,19,7,美盈森,4.62
289,大盘价值,BK1666,898.39,6.97,0.78,29084435968000,0.47,79,27,云铝股份,5.76
290,深股通,BK0804,1231.15,9.32,0.76,44045337344000,3.42,1225,614,三维通信,10.05
291,油气资源,BK1649,785.15,5.84,0.75,5519038976000,1.04,105,45,恒通股份,10.02
292,智能家居,BK0680,3009.56,22.52,0.75,4197864544000,2.9,106,57,科陆电子,10.1
293,PEEK材料概念,BK1156,1881.39,13.84,0.74,996273584000,4.34,30,15,超捷股份,11.64
294,C2M概念,BK0955,1320.34,9.6,0.73,278143968000,1.94,26,10,长荣股份,5.34
295,资源开采概念,BK1017,1503.65,10.87,0.73,303750128000,2.28,15,5,贝肯能源,10.04
296,融资融券,BK0596,3094.06,22.47,0.73,119988912128000,1.86,2509,1232,三维通信,10.05
297,造纸印刷,BK0470,9391.91,67.4,0.72,242714081000,2.22,27,11,华旺科技,7.42
298,2025年报扭亏,BK1679,915.54,6.49,0.71,5903811840000,3.62,236,127,国华退,9.52
299,油气设服,BK0606,2002.32,14.01,0.7,1950151504000,2.2,36,14,贝肯能源,10.04
300,氢能源,BK0864,1476.18,10.09,0.69,5768031232000,1.85,182,83,国林科技,19.98
301,无人驾驶,BK0802,2138.59,14.63,0.69,7590821888000,2.87,183,90,高德红外,9.99
302,交运设备,BK0429,9657.05,65.04,0.68,598841296000,1.03,33,13,铁大科技,7.38
303,昨日涨停_含一字,BK1050,89385.3,600.35,0.68,3431965536000,11.01,36,38,亚联机械,9.99
304,社保重仓,BK0520,14031.8,93.77,0.67,152866899000,2.38,8,5,西测测试,8.36
305,天然气,BK0843,1628.81,10.48,0.65,5264012032000,0.97,85,38,恒通股份,10.02
306,全息技术,BK0699,3177.21,20.47,0.65,287445472000,6.15,6,5,高德红外,9.99
307,茅指数,BK0999,698.96,4.37,0.63,13378915328000,1.43,30,12,智飞生物,7.04
308,充电桩,BK0700,3080.63,19.25,0.63,5242820864000,3.21,177,80,柘中股份,9.98
309,虚拟现实,BK0722,1266.04,7.89,0.63,4386715648000,5.29,143,73,创维数字,10.03
310,托育服务,BK1074,811.14,4.97,0.62,24128149000,1.79,4,2,华媒控股,3.14
311,磁悬浮概念,BK0975,2143.57,13.05,0.61,811796544000,1.49,20,10,神剑股份,10.03
312,北交所概念,BK0925,2137.7,12.86,0.61,333001072000,3.27,19,6,中国汽研,7.29
313,民爆概念,BK1066,1402.15,8.14,0.58,335767056000,1.34,17,5,新余国科,8.62
314,地摊经济,BK0924,1772.09,10.27,0.58,409652208000,2.53,22,8,茂业商业,4.01
315,红利破净股,BK1636,982.39,5.49,0.56,13944598528000,0.27,28,15,华发股份,7.86
316,ETC,BK0875,1692.51,9.29,0.55,403419952000,3.74,29,14,力源信息,8.02
317,燃料电池概念,BK0682,4292.29,22.6,0.53,3296467536000,2.51,91,50,恒久退,10.53
318,小盘股,BK1643,892.0,4.59,0.52,16451649024000,2.87,636,347,科陆电子,10.1
319,碳基材料,BK1006,1291.69,6.65,0.52,213504994000,4.54,12,8,中天火箭,9.99
320,黄金概念,BK0547,18467.74,95.41,0.52,2788298048000,2.3,48,22,富春环保,9.95
321,GDR,BK0868,984.88,4.95,0.51,1468631552000,1.13,6,4,明阳智能,7.26
322,机器人概念,BK1090,2069.49,10.59,0.51,14880563200000,3.23,464,263,星网宇达,9.98
323,昨日涨停,BK0815,122612.36,614.34,0.5,3358158032000,13.29,34,36,柘中股份,9.98
324,TOPCon电池,BK1097,929.5,4.41,0.48,791161872000,3.54,29,16,钧达股份,10.01
325,并购重组概念,BK1181,1309.0,6.15,0.47,2475935232000,1.8,59,34,粤宏远Ａ,10.15
326,人形机器人,BK1184,1820.06,8.54,0.47,6507081984000,3.64,144,109,奋达科技,9.93
327,股权激励,BK0567,3672.18,15.28,0.42,5691338240000,3.14,135,74,大连电瓷,10.04
328,光伏概念,BK0588,4024.55,15.87,0.4,9905980928000,2.72,283,149,亚玛顿,10.03
329,2025年报预增,BK1677,930.77,3.61,0.39,19133227264000,2.82,378,245,柘中股份,9.98
330,沪股通,BK0707,2524.72,9.33,0.37,75126075392000,1.22,1033,580,时空科技,10.0
331,高压快充,BK1144,1522.58,5.27,0.35,869291328000,3.53,33,22,鑫宏业,11.44
332,储能概念,BK0989,2258.8,7.83,0.35,11791308032000,2.28,281,166,科陆电子,10.1
333,转债标的,BK0528,12392.97,43.7,0.35,6152124160000,1.79,208,103,中天精装,9.99
334,同步磁阻电机,BK1131,2100.07,6.8,0.32,98170873000,3.14,4,3,科汇股份,2.59
335,F5G概念,BK1088,5271.29,17.03,0.32,2349210656000,3.23,10,14,创维数字,10.03
336,腾讯云,BK1189,1026.75,3.1,0.3,634628368000,4.52,14,6,易点天下,4.01
337,WiFi,BK0915,1695.08,4.93,0.29,885792784000,3.64,16,14,紫光股份,7.65
338,深圳特区,BK0549,39431.34,114.38,0.29,11244202752000,2.62,203,142,科陆电子,10.1
339,钙钛矿电池,BK1094,1041.01,3.04,0.29,951594320000,6.2,30,17,亚玛顿,10.03
340,红利股,BK1641,928.89,2.62,0.28,18362201344000,0.29,59,37,华发股份,7.86
341,最近多板,BK1638,1990.68,5.23,0.26,4128165936000,8.34,69,65,亚联机械,9.99
342,华为概念,BK0854,4367.67,11.1,0.25,19672951808000,4.27,447,298,中通国脉,10.03
343,独角兽,BK0835,2050.41,5.17,0.25,4746368768000,3.14,63,38,中衡设计,6.24
344,养老金,BK0823,1646.66,4.01,0.24,5408709632000,1.93,117,78,海兴电力,9.99
345,专精特新,BK1005,1720.81,4.14,0.24,15357646592000,4.59,739,503,三维通信,10.05
346,B股,BK0636,866.11,1.85,0.21,680494048000,0.17,42,23,京粮B,2.27
347,尾气治理,BK0932,2001.3,3.96,0.2,370740800000,4.56,20,13,东软集团,9.14
348,AH股,BK0499,9111.35,16.25,0.18,43122857728000,0.62,133,67,中船防务,10.0
349,昨日触板,BK0817,20.36,0.03,0.15,313250624000,13.78,15,14,福石控股,19.17
350,行业龙头,BK1661,924.44,1.19,0.13,29835851264000,1.03,67,28,中国卫通,10.0
351,特斯拉概念,BK0644,6904.6,8.45,0.12,6855019776000,3.36,127,87,科陆电子,10.1
352,轮毂电机,BK1099,980.15,0.98,0.1,60297486000,2.31,5,4,泉峰汽车,2.54
353,深成500,BK0568,1449.67,1.46,0.1,31894640128000,2.99,292,202,高德红外,9.99
354,昨日高换手,BK1632,670.14,0.58,0.09,1750575248000,20.61,25,24,欢瑞世纪,9.95
355,互联网金融,BK0637,4774.96,3.74,0.08,20021961216000,0.66,103,87,中科金财,8.98
356,新能源车,BK0900,2482.36,1.49,0.06,15852908800000,3.19,400,279,科陆电子,10.1
357,增强现实,BK0801,1445.02,0.7,0.05,889691008000,3.82,26,19,乾照光电,12.18
358,上证180_,BK0612,1714.14,0.06,0.0,48946311936000,0.58,116,60,中国卫星,10.0
359,环氧丙烷,BK1011,668.35,0.02,0.0,585909792000,2.26,13,10,渤海化学,9.93
360,汽车一体化压铸,BK1093,1354.29,-0.3,-0.02,364073584000,2.85,16,12,东风股份,3.13
361,参股期货,BK0524,29801.16,-10.42,-0.03,2892875968000,1.36,21,23,中科金财,8.98
362,HS300_,BK0500,12046.38,-3.56,-0.03,67832325632000,0.91,183,113,中国卫星,10.0
363,稀土永磁,BK0578,3544.89,-1.2,-0.03,1291858032000,3.31,26,24,争光股份,15.79
364,机器视觉,BK0998,2089.63,-0.77,-0.04,1234426144000,4.04,50,45,移远通信,10.0
365,工业母机,BK1004,2303.85,-0.94,-0.04,2081468864000,2.99,46,38,德恩精工,8.33
366,3D打印,BK0619,8869.36,-3.57,-0.04,1523126016000,4.81,39,35,恒久退,10.53
367,小金属概念,BK0695,4284.45,-1.92,-0.04,5009332480000,2.51,55,56,蓝晓科技,13.96
368,石墨烯,BK0617,2772.63,-1.47,-0.05,1161474032000,3.48,40,28,东方材料,10.01
369,昨日首板,BK1630,3801.87,-2.33,-0.06,2995104432000,10.05,24,38,亚联机械,9.99
370,2025三季报预增,BK1198,1070.45,-0.8,-0.07,4026500416000,2.94,47,42,龙源技术,18.38
371,稀缺资源,BK0519,34119.87,-25.7,-0.08,4674716672000,2.09,35,38,三峡新材,9.84
372,上证50_,BK0611,2082.09,-1.97,-0.09,27761819136000,0.38,33,17,山西汾酒,4.97
373,MSCI中国,BK0821,1488.05,-1.56,-0.1,81279971328000,1.3,328,239,高德红外,9.99
374,HJT电池,BK0908,3006.07,-3.35,-0.11,695320240000,3.85,23,16,航天机电,7.95
375,上证380,BK0705,2903.9,-3.1,-0.11,13097834240000,1.89,209,166,中远海特,10.04
376,2026一季报预减,BK1681,1001.81,-1.12,-0.11,196470898000,3.91,9,3,中简科技,2.2
377,中证500,BK0701,2582.07,-3.02,-0.12,20071606528000,2.28,284,209,高德红外,9.99
378,降解塑料,BK0909,1939.42,-2.32,-0.12,780604336000,1.95,39,24,道恩股份,6.94
379,2026中报首亏,BK1751,998.72,-1.28,-0.13,68996075000,2.68,4,4,索菱股份,2.59
380,超清视频,BK0859,2245.09,-3.58,-0.16,3437501488000,5.24,53,44,创维数字,10.03
381,小盘成长,BK1667,1040.77,-1.78,-0.17,6964562176000,3.94,201,163,海兰信,20.01
382,混合现实,BK1141,2107.42,-4.94,-0.23,1686958736000,8.18,15,17,创维数字,10.03
383,传感器,BK0905,2323.57,-5.62,-0.24,2971670464000,6.17,69,58,高德红外,9.99
384,中盘股,BK1664,1001.5,-2.52,-0.25,20283089408000,2.43,268,227,高德红外,9.99
385,湖北自贸,BK0926,2523.26,-6.99,-0.28,822102000000,4.35,15,12,三峡新材,9.84
386,液冷概念,BK1138,2298.38,-7.22,-0.31,7397668352000,5.45,77,72,海兰信,20.01
387,钠离子电池,BK0988,1679.47,-5.46,-0.32,2970840480000,2.64,35,35,神火股份,10.02
388,5G概念,BK0714,2196.46,-7.38,-0.33,15982763776000,4.12,163,160,三维通信,10.05
389,钛白粉概念,BK0805,1315.64,-4.51,-0.34,196133486000,1.77,7,4,惠云钛业,3.03
390,电子后视镜,BK1125,1641.48,-6.41,-0.39,369565520000,4.19,12,13,*ST数源,4.52
391,虚拟机器人,BK1190,1307.9,-5.56,-0.42,676188896000,3.66,8,8,青矩技术,5.07
392,昨日炸板,BK1631,649.48,-2.72,-0.42,248916426000,9.39,10,13,福石控股,19.17
393,次新股,BK0501,24730.65,-104.55,-0.42,4103570672000,9.24,80,58,电科蓝天,9.63
394,地热能,BK0622,6804.73,-28.46,-0.42,154168286000,4.73,4,5,汉钟精机,6.65
395,大盘股,BK1663,1004.53,-5.01,-0.5,72717606912000,0.94,168,128,中国卫星,10.0
396,基金重仓,BK0536,16669.22,-83.22,-0.5,5173291520000,3.34,46,39,XD航天电,10.01
397,深证100R,BK0743,1328.08,-7.6,-0.57,18258486016000,2.68,53,47,紫光股份,7.65
398,电池技术,BK1648,933.42,-5.33,-0.57,14680616704000,2.89,291,281,科陆电子,10.1
399,化工原料,BK0512,27429.37,-158.7,-0.58,1384237616000,3.02,42,35,渤海化学,9.93
400,通信技术,BK1650,1120.73,-6.52,-0.58,16668653056000,4.47,177,202,三维通信,10.05
401,磷化工,BK1010,945.02,-5.64,-0.59,1249591376000,2.01,24,24,川金诺,4.08
402,新材料,BK0523,41365.16,-251.7,-0.6,7843174144000,4.17,186,198,新亚强,10.0
403,金融地产风格,BK1714,1019.46,-6.23,-0.61,21529257728000,0.48,39,60,滨江集团,5.62
404,2026中报预增,BK1749,1025.11,-6.48,-0.63,8435156736000,4.26,70,81,三维通信,10.05
405,裸眼3D,BK1142,1320.71,-8.64,-0.65,446599488000,8.56,13,11,启迪设计,3.7
406,华为海思,BK1180,2254.36,-14.87,-0.66,1487910528000,9.1,17,23,创维数字,10.03
407,草甘膦,BK0950,1552.78,-10.55,-0.67,172609516000,2.07,8,5,中农联合,3.23
408,植物照明,BK1007,1264.91,-9.05,-0.71,208356688000,6.65,8,11,朗科智能,4.93
409,宁组合,BK1000,644.39,-4.65,-0.72,5252844800000,2.72,13,11,昭衍新药,10.0
410,昨日高振幅,BK1633,914.38,-6.66,-0.72,27545037056000,5.78,360,488,时空科技,10.0
411,噪声防治,BK1082,1634.05,-12.23,-0.74,45609818000,4.48,5,4,天晟新材,2.39
412,先进制造风格,BK1710,949.86,-7.53,-0.79,11015546880000,1.98,52,48,高德红外,9.99
413,电子烟,BK0865,2803.17,-23.58,-0.83,1558210736000,3.73,24,29,唯科科技,7.83
414,锂电池概念,BK0574,4310.24,-36.61,-0.84,11396362240000,3.13,192,227,科陆电子,10.1
415,周期股,BK1639,908.53,-7.96,-0.87,23096858880000,1.44,48,52,云铝股份,5.76
416,科创板做市股,BK1108,1385.55,-12.62,-0.9,2878757104000,2.13,23,22,明志科技,5.85
417,创业成份,BK0638,2594.88,-23.6,-0.9,11117108224000,4.41,44,55,常山药业,20.0
418,3D玻璃,BK0881,1823.28,-17.75,-0.96,541588016000,4.8,7,8,东方电热,6.99
419,智能穿戴,BK0641,4479.08,-43.42,-0.96,4809330944000,6.73,61,68,奋达科技,9.93
420,举牌,BK0685,2685.88,-26.39,-0.97,58265502000,1.05,3,6,彩虹集团,1.22
421,动力电池回收,BK1052,893.41,-9.28,-1.03,2699283040000,2.74,20,26,德众汽车,6.19
422,无线耳机,BK0893,2699.71,-29.06,-1.06,3518325728000,5.18,34,47,奋达科技,9.93
423,铜缆高速连接,BK1168,2903.39,-33.09,-1.13,1555709376000,5.3,15,25,富士达,6.93
424,刀片电池,BK0951,3377.1,-39.44,-1.15,1013862736000,3.35,5,7,比亚迪,3.6
425,AI手机,BK1162,2069.75,-24.48,-1.17,1419296528000,5.71,15,20,唯捷创芯,6.17
426,权重股,BK1662,1037.68,-12.42,-1.18,40426263808000,0.34,27,23,五 粮 液,3.94
427,小米概念,BK0833,2597.96,-31.18,-1.19,5560556032000,5.62,104,126,奋达科技,9.93
428,激光雷达,BK1002,2728.33,-33.55,-1.21,1091630144000,5.38,18,24,陕西华达,6.82
429,第四代半导体,BK1121,2657.5,-32.47,-1.21,128065053000,2.71,1,3,蓝晓科技,13.96
430,2026一季报预增,BK1680,1008.7,-12.44,-1.22,4811623936000,4.03,48,61,中船防务,10.0
431,国产芯片,BK0891,5441.39,-71.1,-1.29,19108447232000,6.58,167,208,鑫汇科,29.94
432,BC电池,BK1148,1337.78,-18.13,-1.34,632726416000,2.7,14,13,钧达股份,10.01
433,英伟达概念,BK1161,2326.24,-32.0,-1.36,3647263056000,4.93,26,34,移远通信,10.0
434,2026中报扭亏,BK1750,918.89,-12.76,-1.37,299139040000,4.22,6,16,星网宇达,9.98
435,麒麟电池,BK1092,2020.69,-28.62,-1.4,1751770544000,2.51,3,5,银邦股份,3.89
436,PLC概念,BK1119,1612.61,-23.32,-1.43,382918480000,2.32,4,6,伟创电气,2.32
437,AI眼镜,BK1178,2472.58,-35.94,-1.43,4666285312000,4.92,52,76,创维数字,10.03
438,消费电子概念,BK1646,1128.4,-16.5,-1.44,6459326464000,6.26,78,112,科陆电子,10.1
439,AIPC,BK1164,2914.12,-43.38,-1.47,2446505808000,4.89,17,28,崇达技术,5.42
440,MicroLED,BK0948,1523.3,-23.11,-1.49,1021810544000,7.97,13,22,乾照光电,12.18
441,2025三季报预减,BK1199,1405.33,-21.97,-1.54,89626643000,8.44,5,3,成电光信,3.79
442,LED概念,BK0580,5242.52,-82.1,-1.54,2770725280000,7.23,42,57,新亚强,10.0
443,无线充电,BK0960,3505.23,-55.01,-1.55,2306191616000,4.29,15,25,科陆电子,10.1
444,固态电池,BK0968,2601.57,-42.43,-1.6,6524265216000,3.1,82,132,捷邦科技,17.44
445,中盘成长,BK1669,1130.39,-18.49,-1.61,8759240704000,3.76,69,109,和而泰,9.99
446,显示技术,BK1651,1047.6,-18.08,-1.7,1065259440000,7.42,16,30,创维数字,10.03
447,券商概念,BK0711,1071.6,-18.86,-1.73,3947789408000,1.26,4,51,国网英大,1.51
448,超级电容,BK0703,5821.52,-103.26,-1.74,1138137808000,4.68,14,24,恒久退,10.53
449,MiniLED,BK0902,2826.97,-53.15,-1.85,2392586464000,7.37,22,44,创维数字,10.03
450,光纤概念,BK1660,1262.83,-23.97,-1.86,4127420800000,5.87,20,48,唯科科技,7.83
451,电子纸概念,BK1057,1097.25,-21.94,-1.96,756541120000,8.17,5,10,研奥股份,2.47
452,柔性屏(折叠屏),BK1160,2488.98,-49.96,-1.97,2082225760000,7.81,22,53,深科达,15.89
453,东方财富热股,BK1637,2773.04,-57.48,-2.03,17128474368000,8.17,30,69,三维通信,10.05
454,屏下摄像,BK0947,1006.51,-21.06,-2.05,660871712000,9.05,2,7,联创电子,0.6
455,苹果概念,BK0666,5840.58,-122.1,-2.05,6068557312000,5.61,35,91,捷邦科技,17.44
456,荣耀概念,BK1177,2455.38,-52.63,-2.1,1524787248000,8.26,17,37,崇达技术,5.42
457,锂矿概念,BK1173,1852.58,-40.02,-2.11,3672132544000,2.53,12,24,西部矿业,5.0
458,AI芯片,BK1127,2141.93,-47.53,-2.17,3653132560000,6.31,10,29,力源信息,8.02
459,3D摄像头,BK0901,1852.08,-41.18,-2.18,779438208000,4.95,2,7,中光学,1.22
460,氮化镓,BK0916,2198.43,-49.15,-2.19,1775482928000,7.44,19,28,和而泰,9.99
461,科创板做市商,BK1107,1450.56,-32.6,-2.2,1958659456000,0.98,1,13,兴业证券,0.49
462,有机硅概念,BK0961,1942.41,-47.71,-2.4,483623584000,5.54,13,22,新亚强,10.0
463,题材股,BK1717,1188.64,-30.21,-2.48,7671949824000,11.98,15,32,上海合晶,7.72
464,大盘成长,BK1665,1191.16,-31.78,-2.6,17192892160000,2.37,30,49,电科蓝天,9.63
465,CPO概念,BK1128,9713.01,-261.55,-2.62,7304492032000,6.46,13,49,乾照光电,12.18
466,MLCC,BK0890,5823.24,-157.86,-2.64,1151633712000,8.4,6,25,力源信息,8.02
467,半导体概念,BK0917,3334.87,-92.09,-2.69,22550694656000,5.9,150,350,时空科技,10.0
468,第三代半导体,BK0952,2806.71,-79.68,-2.76,3705554400000,7.61,34,71,和而泰,9.99
469,OLED,BK0840,4749.78,-139.81,-2.86,5225314048000,7.35,32,100,创维数字,10.03
470,IGBT概念,BK1048,1164.1,-34.34,-2.87,2246175936000,4.81,13,30,*ST闻泰,7.92
471,近期新高,BK1674,1409.6,-43.14,-2.97,3918132432000,12.86,14,22,甘咨询,8.05
472,趋势股,BK1715,980.84,-30.22,-2.99,10165026560000,5.54,57,126,京基智农,10.0
473,历史新高,BK1675,1639.54,-50.8,-3.01,3251606592000,12.79,8,13,恒尚节能,6.15
474,PCB,BK0877,4477.71,-139.46,-3.02,6508525312000,5.81,31,130,东方材料,10.01
475,EDA概念,BK0946,1714.74,-53.67,-3.03,287555744000,3.71,3,8,航宇微,6.03
476,被动元件概念,BK0976,2772.7,-87.05,-3.04,1011230800000,7.22,7,23,航天彩虹,3.66
477,纳米银,BK0855,3781.39,-126.26,-3.23,119765816000,10.14,1,6,西部材料,6.3
478,百日新高,BK1676,1432.08,-48.63,-3.28,3913205248000,12.71,13,22,紫光股份,7.65
479,蓝宝石,BK0674,4803.13,-164.27,-3.31,948189072000,7.24,3,15,美畅股份,5.58
480,存储芯片,BK1137,3700.73,-127.86,-3.34,10258746624000,8.62,30,98,时空科技,10.0
481,光通信模块,BK1136,4282.95,-148.26,-3.35,7080810496000,6.32,14,80,乾照光电,12.18
482,培育钻石,BK1023,3281.96,-115.25,-3.39,325130848000,5.08,4,13,国力电子,2.01
483,2026一季报扭亏,BK1682,1127.79,-39.65,-3.4,610734864000,5.57,3,8,博腾股份,8.74
484,光刻机(胶),BK0884,5766.94,-203.64,-3.41,2774762048000,7.38,21,75,新亚强,10.0
485,工业气体,BK0981,3177.93,-113.87,-3.46,897701792000,3.7,10,19,航天工程,10.0
486,汽车芯片,BK0969,1886.62,-68.18,-3.49,2782476544000,6.07,17,55,*ST闻泰,7.92
487,氟化工概念,BK0690,6211.23,-224.75,-3.49,1353239248000,3.99,10,29,包钢股份,3.83
488,百元股,BK1059,1129.25,-42.23,-3.6,29218190848000,5.19,67,215,捷邦科技,17.44
489,氦气概念,BK0949,3455.91,-140.84,-3.92,395071344000,8.02,4,12,九丰能源,9.99
490,复合集流体,BK1113,2189.25,-91.33,-4.0,569915808000,4.28,3,27,洪田股份,2.15
491,玻璃基板,BK1175,3103.48,-138.57,-4.27,1731746016000,9.15,6,39,赛微电子,5.05
492,科技风格,BK1713,1126.9,-50.47,-4.29,24414003456000,4.28,21,79,紫光股份,7.65
493,先进封装,BK1101,4266.74,-207.62,-4.64,3042792496000,12.52,7,44,华天科技,6.66
494,PVDF概念,BK1012,1430.2,-70.46,-4.7,556495248000,5.11,3,13,华谊集团,0.99
495,碳化硅,BK0977,2527.66,-129.45,-4.87,1704978640000,6.85,10,35,柘中股份,9.98
496,高带宽内存,BK1152,3379.05,-216.65,-6.03,2806960736000,9.27,1,25,香农芯创,1.13
497,中芯概念,BK0935,3256.55,-213.25,-6.15,5838510336000,7.52,7,57,有研硅,5.26
