排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
281,国产软件,BK0696,3164.39,31.66,1.01,2784646032000,2.22,171,60,东杰智能,10.25
282,央国企改革,BK0683,4722.4,47.34,1.01,48866535936000,1.1,1070,330,莱美药业,20.0
283,粮食概念,BK1086,752.29,7.55,1.01,224574794000,7.7,24,8,金健米业,9.97
284,充电桩,BK0700,3031.69,30.04,1.0,4897094144000,2.16,187,69,亿嘉和,10.0
285,机器人概念,BK1090,1949.74,19.22,1.0,13828149248000,1.92,518,202,华大智造,20.0
286,小盘价值,BK1668,911.73,8.97,0.99,4561080064000,1.55,219,75,华大智造,20.0
287,3D摄像头,BK0901,1592.07,15.53,0.99,660738208000,1.96,6,3,晶方科技,2.94
288,AH股,BK0499,9247.65,91.07,0.99,45396548352000,0.46,126,70,康希诺,20.0
289,华为海思,BK1180,1965.23,19.25,0.99,1275894432000,4.11,27,12,天邑股份,4.19
290,成渝特区,BK0534,20556.33,200.04,0.98,1925391200000,1.33,64,19,贝瑞基因,9.98
291,蚂蚁金服概念,BK0937,711.13,6.82,0.97,5551556608000,0.68,50,10,翠微股份,8.33
292,转基因,BK0907,1432.73,13.78,0.97,133226718000,6.64,10,7,南模生物,8.25
293,造纸印刷,BK0470,9545.52,91.4,0.97,245612898000,1.47,32,8,*ST集友,6.0
294,胎压监测,BK0898,2178.14,21.03,0.97,317449088000,1.67,20,7,软控股份,3.64
295,民爆概念,BK1066,1510.14,14.34,0.96,355938112000,0.87,13,9,晓程科技,5.93
296,网红经济,BK0940,700.97,6.69,0.96,1191587408000,2.78,98,30,南京商旅,10.0
297,轮毂电机,BK1099,975.88,9.27,0.96,59313817000,1.95,8,1,八方股份,2.25
298,供销社概念,BK1109,1034.34,9.87,0.96,127837685000,3.02,10,4,中农联合,3.14
299,超导概念,BK0679,6195.5,58.07,0.95,536826848000,1.44,15,4,健信超导,3.7
300,低空经济,BK1166,1528.93,14.44,0.95,3943092256000,1.92,215,73,华曙高科,20.0
301,央视50_,BK0610,2419.32,22.83,0.95,16729689344000,0.39,32,18,双鹭药业,10.09
302,深成500,BK0568,1418.0,13.28,0.95,30167019008000,1.73,327,160,沃森生物,20.0
303,混合现实,BK1141,1836.86,17.08,0.94,1397267120000,3.42,22,11,蓝思科技,5.06
304,华为欧拉,BK1013,1111.87,10.39,0.94,221610880000,3.98,12,7,ST创意,5.49
305,工业母机,BK1004,2148.91,19.94,0.94,1850774672000,2.1,64,21,宇环数控,10.01
306,并购重组概念,BK1181,1265.37,11.81,0.94,2684611264000,1.83,84,35,哈森股份,10.01
307,电网概念,BK1647,798.65,7.45,0.94,2986103216000,2.29,163,65,风范股份,9.97
308,华为昇腾,BK0995,1415.89,13.02,0.93,580520960000,2.27,37,12,科思科技,8.94
309,TOPCon电池,BK1097,887.96,8.16,0.93,681580224000,2.06,30,10,宇邦新材,8.22
310,智能电网,BK0581,2023.8,18.65,0.93,2635248880000,2.15,143,56,风范股份,9.97
311,EDR概念,BK1049,1684.53,15.37,0.92,358055984000,1.93,9,5,ST得润,3.71
312,AB股,BK0498,11308.49,102.69,0.92,1258763872000,1.78,53,16,神奇制药,10.03
313,小盘股,BK1643,861.04,7.85,0.92,15409325056000,2.08,668,310,沃森生物,20.0
314,信创,BK1104,1720.77,15.64,0.92,3866466576000,2.33,177,65,塞力医疗,9.98
315,标准普尔,BK0879,1683.09,15.12,0.91,64058715392000,1.06,735,289,双鹭药业,10.09
316,近期新高,BK1674,1485.81,13.47,0.91,1376267232000,3.75,14,6,汉森制药,9.98
317,新能源车,BK0900,2352.5,21.22,0.91,15071773696000,2.0,496,187,中京电子,10.0
318,PCB,BK0877,3920.61,35.43,0.91,5660366080000,3.8,114,56,中京电子,10.0
319,数据中心,BK0922,2008.2,18.16,0.91,10914308352000,1.71,207,84,正泰电器,10.0
320,百度概念,BK0845,1587.53,14.3,0.91,3004841408000,2.36,112,32,太极集团,7.99
321,在线教育,BK0662,1933.0,17.22,0.9,1316491200000,2.28,84,26,ST恒信,6.87
322,低碳冶金,BK0979,891.79,7.97,0.9,249916326000,0.48,6,1,河钢股份,1.95
323,数据安全,BK1047,909.27,8.1,0.9,1221282464000,1.62,60,22,恒宝股份,6.49
324,纳米银,BK0855,3460.27,31.02,0.9,108194017000,4.14,5,2,英唐智控,3.65
325,房屋检测,BK1179,1327.69,11.83,0.9,238632925000,2.58,31,9,ST龙元,9.62
326,LED概念,BK0580,4698.27,41.68,0.9,2178989552000,3.24,61,28,圣邦股份,9.48
327,首发经济,BK1186,979.96,8.64,0.89,299154848000,2.31,32,7,迪安诊断,7.47
328,京津冀,BK0684,1654.38,14.6,0.89,689197456000,1.81,46,12,中 关 村,9.98
329,2026中报预增,BK1749,1028.11,8.97,0.88,25568363008000,2.34,359,204,汉森制药,9.98
330,抖音概念(字节概念),BK0923,1405.62,12.19,0.87,6137835264000,3.2,78,18,翠微股份,8.33
331,深证100R,BK0743,1319.29,11.44,0.87,17550557184000,1.3,67,31,石药创新,20.0
332,ChatGPT概念,BK1126,1856.97,15.86,0.86,1101605808000,2.84,44,17,亿嘉和,10.0
333,东北振兴,BK0838,1151.82,9.77,0.86,685708464000,2.27,45,10,长春高新,4.13
334,降解塑料,BK0909,1960.44,16.67,0.86,822822704000,1.84,47,18,海南橡胶,9.93
335,中证500,BK0701,2547.46,21.43,0.85,18671173120000,1.46,322,165,沃森生物,20.0
336,OLED,BK0840,4191.62,35.53,0.85,2709676304000,3.24,60,34,中京电子,10.0
337,上证380,BK0705,2919.98,24.36,0.84,12460094208000,1.27,248,123,华大智造,20.0
338,生态农业,BK0669,1427.06,11.94,0.84,289779072000,2.74,30,11,远大控股,6.65
339,2026一季报预增,BK1680,977.95,8.05,0.83,4421917440000,2.95,70,38,誉衡药业,10.0
340,财税数字化,BK1176,1530.04,12.54,0.83,423816016000,2.0,29,12,长亮科技,4.08
341,茅指数,BK0999,723.25,5.89,0.82,13457501184000,0.94,26,16,智飞生物,19.97
342,股权集中,BK1698,1050.66,8.57,0.82,5072599296000,0.41,57,24,石药创新,20.0
343,国产芯片,BK0891,4700.36,38.03,0.82,20034102272000,3.1,254,143,立霸股份,9.98
344,特斯拉概念,BK0644,6454.45,51.96,0.81,6531557376000,2.03,144,69,正泰电器,10.0
345,小米汽车,BK1155,1551.92,12.4,0.81,4533683968000,1.95,75,28,电工合金,8.13
346,小盘成长,BK1667,943.22,7.56,0.81,5877996032000,2.48,233,130,康希诺,20.0
347,算力概念,BK1134,1865.38,14.76,0.8,11807343872000,1.75,147,76,日海智能,10.03
348,新能源,BK0493,17274.85,137.29,0.8,6747694592000,1.36,154,57,新开源,19.97
349,钛白粉概念,BK0805,1311.95,10.46,0.8,189512632000,1.06,8,2,金浦钛业,2.87
350,铁路基建,BK0592,2601.47,20.65,0.8,3040888800000,1.01,99,24,电工合金,8.13
351,中盘股,BK1664,984.92,7.86,0.8,19396446208000,1.56,297,188,智飞生物,19.97
352,红利破净股,BK1636,1056.5,8.41,0.8,14700077056000,0.27,31,9,建发股份,3.51
353,消费风格,BK1711,941.57,7.51,0.8,6728707328000,1.4,70,30,海南橡胶,9.93
354,蓝宝石,BK0674,4001.9,31.15,0.78,768722432000,3.5,10,8,捷捷微电,5.48
355,毫米波概念,BK1124,2131.1,16.28,0.77,1227169136000,3.64,34,18,阿莱德,11.05
356,2025三季报预增,BK1198,1035.81,7.87,0.77,3781874896000,1.88,54,32,赛分科技,8.84
357,AI语料,BK1172,986.25,7.46,0.76,414003584000,2.83,26,7,昆仑万维,5.95
358,UWB概念,BK0880,1696.46,12.85,0.76,471549232000,3.85,15,4,世纪鼎利,4.98
359,高压快充,BK1144,1457.78,11.04,0.76,782556640000,2.76,41,18,胜蓝股份,10.08
360,光伏概念,BK0588,3901.03,28.97,0.75,9597364736000,1.52,300,132,中电电机,10.02
361,6G概念,BK0964,2026.14,15.07,0.75,3386872416000,2.11,28,16,亨通光电,5.28
362,近期摘帽,BK1693,1137.48,8.32,0.74,554011280000,3.04,42,20,艾艾精工,10.0
363,快手概念,BK0972,1449.35,10.37,0.72,291614848000,4.03,25,8,凯撒文化,3.7
364,AI芯片,BK1127,1833.66,13.12,0.72,2785782048000,2.33,23,15,罗普特,11.02
365,液冷服务器,BK1138,1999.28,14.06,0.71,6646946816000,2.75,105,51,胜蓝股份,10.08
366,储能概念,BK0989,2195.91,15.54,0.71,11570815232000,1.47,302,151,中京电子,10.0
367,氢能源,BK0864,1424.79,9.9,0.7,5660213504000,1.29,173,96,镇海股份,10.02
368,磁悬浮概念,BK0975,2126.21,14.69,0.7,811122480000,1.32,22,8,长青科技,5.47
369,电池技术,BK1648,891.84,6.19,0.7,13935995392000,2.01,369,193,键邦股份,10.0
370,啤酒概念,BK1073,1144.17,7.99,0.7,229889928000,3.73,13,6,红棉股份,9.97
371,小金属概念,BK0695,4293.53,29.56,0.69,5289210880000,1.9,72,42,蓝晓科技,8.16
372,新材料,BK0523,38995.42,267.86,0.69,7086721536000,2.8,245,144,键邦股份,10.0
373,植物照明,BK1007,1124.9,7.66,0.69,175711603000,2.48,13,6,得邦照明,6.8
374,汽车热管理,BK1089,1880.86,12.45,0.67,953454128000,1.83,66,28,中鼎股份,6.03
375,反内卷概念,BK1197,1009.31,6.76,0.67,5050089216000,1.41,107,41,宇邦新材,8.22
376,工程机械概念,BK0991,1582.11,10.34,0.66,1062012800000,0.78,42,13,中环海陆,4.7
377,MLOps概念,BK1132,990.68,6.39,0.65,137758465000,2.37,6,4,传音控股,2.86
378,资源开采概念,BK1017,1613.66,10.19,0.64,438603648000,1.08,14,7,龙高股份,6.13
379,动力电池回收,BK1052,875.21,5.56,0.64,2831399856000,1.75,30,17,广汽集团,7.98
380,页岩气,BK0603,2587.02,16.39,0.64,3119118352000,0.4,20,12,海新能科,6.63
381,被动元件概念,BK0976,2400.75,15.0,0.63,833349984000,6.11,19,10,麦捷科技,8.53
382,MSCI中国,BK0821,1467.41,8.82,0.6,83748855808000,0.82,349,213,智飞生物,19.97
383,固态电池,BK0968,2436.54,14.59,0.6,6347691520000,2.13,123,91,科森科技,9.99
384,人造肉,BK0866,1259.27,7.57,0.6,194062730000,4.7,12,6,东宝生物,4.19
385,虚拟机器人,BK1190,1280.36,7.58,0.6,639503104000,2.49,9,5,中富通,7.18
386,红利股,BK1641,996.48,5.94,0.6,19808053248000,0.3,69,29,中谷物流,5.05
387,锂矿概念,BK1173,1879.19,11.27,0.6,4020522944000,1.7,19,17,尔康制药,5.05
388,燃料电池概念,BK0682,4061.93,24.21,0.6,2981814128000,1.6,97,43,广汽集团,7.98
389,PLC概念,BK1119,1424.49,8.48,0.6,341705008000,1.25,6,4,海得控制,4.03
390,锂电池概念,BK0574,4096.97,24.5,0.6,11151077888000,2.22,267,155,键邦股份,10.0
391,B股,BK0636,893.42,5.23,0.59,685044592000,0.13,58,10,深中华B,7.09
392,VPN,BK0885,1091.21,6.36,0.59,326517392000,2.5,13,6,深信服,3.51
393,东数西算,BK1064,1783.01,10.2,0.58,1849309536000,2.64,45,25,佳力图,5.56
394,价值股,BK1640,952.21,5.52,0.58,10025578496000,0.7,70,27,正泰电器,10.0
395,金融地产风格,BK1714,1038.56,5.91,0.57,22318727680000,0.36,77,19,宁波银行,3.64
396,半导体概念,BK0917,2803.62,15.51,0.56,22422243840000,2.99,307,210,中京电子,10.0
397,人形机器人,BK1184,1638.76,9.19,0.56,6811630592000,2.14,180,103,中京电子,10.0
398,超级品牌,BK0811,2117.34,11.78,0.56,7264658432000,0.75,24,8,安孚科技,2.72
399,玻璃基板,BK1175,2589.45,14.37,0.56,1647352912000,3.73,33,20,蓝特光学,6.35
400,海洋经济,BK0623,3172.23,17.7,0.56,2237530336000,1.57,71,40,远东股份,7.79
401,举牌,BK0685,2968.19,16.3,0.55,97339030000,1.6,8,5,欧克科技,3.14
402,特高压,BK0918,2635.98,14.47,0.55,1880352784000,1.93,61,29,风范股份,9.97
403,绿色电力,BK1024,1241.55,6.63,0.54,6299718656000,1.04,115,56,正泰电器,10.0
404,稀缺资源,BK0519,36211.24,190.47,0.53,5268516608000,1.75,51,28,山东黄金,8.59
405,2026一季报预减,BK1681,904.09,4.64,0.52,176619413000,2.19,6,6,聚合顺,3.33
406,GDR,BK0868,999.05,5.05,0.51,1467339536000,0.7,5,6,乐普医疗,4.92
407,周期股,BK1639,926.11,4.7,0.51,23873147136000,0.82,56,42,正泰电器,10.0
408,化工原料,BK0512,27909.27,140.49,0.51,1437229664000,2.5,46,30,键邦股份,10.0
409,中字头,BK0505,8704.55,44.31,0.51,16015777792000,0.42,71,29,中粮糖业,6.16
410,云计算,BK0579,3199.91,15.77,0.5,7017038848000,1.43,98,46,ST创意,5.49
411,行业龙头,BK1661,951.17,4.43,0.47,30957532416000,0.67,61,33,山东黄金,8.59
412,趋势股,BK1715,798.34,3.71,0.47,7076817664000,2.22,93,67,汉森制药,9.98
413,油气设服,BK0606,2041.43,9.57,0.47,2247248032000,1.47,30,19,如通股份,10.01
414,密集调研,BK1700,1079.47,4.85,0.45,2129523040000,2.46,18,14,广汽集团,7.98
415,昨日触板,BK0817,16.0,0.07,0.44,241629592000,8.57,7,10,神奇制药,10.03
416,EDA概念,BK0946,1453.06,6.32,0.44,312153760000,1.36,8,3,一博科技,3.84
417,华为汽车,BK0984,2092.02,9.26,0.44,1747480576000,1.53,84,40,广汽集团,7.98
418,数字阅读,BK0959,1484.91,6.47,0.44,170524280000,1.77,13,6,掌阅科技,3.14
419,雅下水电概念,BK1192,1170.82,4.99,0.43,1749274880000,0.92,36,19,远东股份,7.79
420,军工,BK0490,74853.41,321.0,0.43,5688488448000,2.03,277,145,长盈通,18.41
421,发电机概念,BK1014,1641.71,6.82,0.42,178228140000,1.18,16,5,中坚科技,3.03
422,中盘价值,BK1670,952.99,3.98,0.42,4571043840000,1.14,83,47,正泰电器,10.0
423,刀片电池,BK0951,3125.98,12.95,0.42,1004171440000,1.88,9,4,比亚迪,2.05
424,HS300_,BK0500,12061.4,49.53,0.41,67741152768000,0.6,183,110,智飞生物,19.97
425,券商概念,BK0711,1052.76,4.3,0.41,3784457024000,0.6,42,9,中泰证券,2.38
426,核能核电,BK0577,2675.34,10.22,0.38,4815340032000,1.09,133,68,蓝晓科技,8.16
427,海工装备,BK0601,2159.7,8.21,0.38,2151653968000,1.59,50,24,远东股份,7.79
428,昨日高振幅,BK1633,839.07,2.94,0.35,16657563648000,10.45,438,374,汉森制药,9.98
429,油气资源,BK1649,812.62,2.83,0.35,6184280832000,0.78,88,61,如通股份,10.01
430,环氧丙烷,BK1011,675.36,2.22,0.33,621467360000,2.0,13,10,红 宝 丽,5.13
431,风能,BK0595,2519.17,8.25,0.33,8621822720000,1.23,159,83,中电电机,10.02
432,减速器,BK1100,1693.27,5.5,0.33,1077824800000,2.29,55,31,宇环数控,10.01
433,PEEK材料概念,BK1156,1732.24,5.67,0.33,864448288000,3.37,28,17,唯科科技,12.2
434,全息技术,BK0699,2758.9,8.61,0.31,214201566000,2.46,6,5,丝路视觉,2.53
435,复合集流体,BK1113,1868.7,5.47,0.29,474528928000,3.3,15,13,远东股份,7.79
436,大飞机,BK0814,1687.83,4.77,0.28,1879446928000,1.68,67,32,铂力特,8.95
437,大盘价值,BK1666,951.39,2.45,0.26,30706394624000,0.37,61,38,复星医药,5.12
438,智谱AI概念,BK1182,1082.17,2.78,0.26,371218400000,2.98,22,12,华策影视,2.86
439,天然气,BK0843,1689.4,4.24,0.25,5888895488000,0.74,72,52,南京公用,5.57
440,钠离子电池,BK0988,1650.83,3.85,0.23,3072610704000,1.6,36,35,德创环保,10.0
441,船舶制造,BK0729,1156.12,2.69,0.23,727962672000,0.81,10,5,世荣兆业,3.83
442,第三代半导体,BK0952,2359.1,5.08,0.22,3076134304000,3.65,57,53,立霸股份,9.98
443,军民融合,BK0808,1827.34,3.85,0.21,3069478608000,1.9,108,67,大立科技,6.22
444,大盘股,BK1663,986.8,2.06,0.21,72200790016000,0.61,172,123,山东黄金,8.59
445,2025三季报预减,BK1199,1169.88,2.37,0.2,64191021000,5.78,5,3,奥来德,3.62
446,先进封装,BK1101,3383.98,6.84,0.2,3150189952000,4.77,34,29,中京电子,10.0
447,空间站概念,BK0994,2059.61,3.98,0.19,276025296000,2.85,11,9,泰林生物,10.65
448,超超临界发电,BK1087,1421.27,2.59,0.18,1177747664000,0.82,31,16,力源科技,2.98
449,地热能,BK0622,5846.6,9.93,0.17,117464663000,2.54,6,3,中材节能,1.36
450,氮化镓,BK0916,1861.76,3.01,0.16,1489281088000,3.45,26,21,捷捷微电,5.48
451,次新股,BK0501,22406.23,32.86,0.15,7602908928000,6.74,78,69,大明电子,9.99
452,抽水蓄能,BK1003,1744.44,2.41,0.14,1683545856000,1.0,27,13,杭电股份,4.48
453,电子纸概念,BK1057,1026.32,1.46,0.14,583861392000,3.05,10,5,研奥股份,2.07
454,大盘成长,BK1665,1041.76,1.44,0.14,19762242560000,1.14,53,45,山东黄金,8.59
455,可控核聚变,BK1163,2281.45,3.12,0.14,2247409296000,1.43,50,36,远东股份,7.79
456,卫星导航,BK0629,6002.61,8.0,0.13,1126838976000,1.38,43,31,杰创智能,4.35
457,存储芯片,BK1137,2909.41,3.7,0.13,12058066432000,4.42,69,62,中京电子,10.0
458,中特估,BK1139,1167.94,1.5,0.13,25730931456000,0.3,45,32,中金黄金,4.68
459,上证180_,BK0612,1719.43,1.68,0.1,49516591872000,0.46,98,78,万泰生物,10.0
460,空气能热泵,BK1102,1591.41,1.63,0.1,1545654112000,1.31,20,14,腾龙股份,2.41
461,券商金股,BK1743,993.3,0.77,0.08,9073122304000,1.6,12,14,昆仑万维,5.95
462,光刻胶,BK1753,1102.33,0.78,0.07,856527120000,3.55,27,31,华懋科技,5.95
463,航母概念,BK0715,910.39,0.53,0.06,1032477776000,0.99,17,15,南山控股,3.85
464,时空大数据,BK1130,1336.71,0.36,0.03,274915216000,2.35,17,9,测绘股份,4.38
465,湖北自贸,BK0926,2304.28,-0.09,0.0,648963328000,2.27,17,11,*ST美谷,3.37
466,科技风格,BK1713,921.64,-0.14,-0.02,21101848320000,1.82,52,48,圣邦股份,9.48
467,Kimi概念,BK1169,1039.03,-0.23,-0.02,442223712000,2.33,10,7,易点天下,2.61
468,可燃冰,BK0818,1504.94,-0.64,-0.04,217755776000,0.85,5,4,神开股份,1.01
469,商业航天,BK0963,2318.07,-1.04,-0.04,5779535616000,2.42,170,130,中京电子,10.0
470,稀土永磁,BK0578,3467.48,-2.43,-0.07,1177218352000,1.89,28,18,赤峰黄金,7.91
471,航天航空,BK0480,49783.93,-39.2,-0.08,1237747264000,1.47,33,23,金橙子,5.47
472,高带宽内存,BK1152,2594.88,-2.14,-0.08,2228478080000,4.77,15,13,炬光科技,6.03
473,煤化工概念,BK0492,10824.72,-9.44,-0.09,2909558080000,1.83,38,34,金能科技,7.77
474,MLCC,BK0890,4881.51,-5.46,-0.11,946539408000,4.92,17,16,荣旗科技,10.24
475,麒麟电池,BK1092,1797.84,-2.12,-0.12,1897202816000,1.15,3,5,铭利达,1.85
476,卫星互联网,BK0921,1838.64,-2.44,-0.13,2689498000000,1.43,56,39,科翔股份,7.96
477,有机硅概念,BK0961,1781.06,-2.46,-0.14,426974656000,2.52,19,15,宜安科技,7.65
478,超级电容,BK0703,5344.95,-7.35,-0.14,989018592000,3.27,19,19,时代新材,4.57
479,科创板做市商,BK1107,1397.8,-2.14,-0.15,1866713600000,0.48,7,5,浙商证券,0.55
480,碳化硅,BK0977,2163.64,-3.23,-0.15,1439517152000,3.28,20,27,立霸股份,9.98
481,磷化工,BK1010,965.84,-2.25,-0.23,1255362928000,1.78,27,19,聚石化学,5.07
482,机器人执行器,BK1145,1952.75,-4.95,-0.25,631427184000,2.26,17,18,中鼎股份,6.03
483,先进制造风格,BK1710,884.63,-2.4,-0.27,10807928832000,1.11,44,54,正泰电器,10.0
484,权重股,BK1662,1042.87,-2.95,-0.28,41481830656000,0.28,22,28,紫金矿业,4.55
485,IGBT概念,BK1048,1015.39,-2.97,-0.29,2068914336000,2.44,22,21,捷捷微电,5.48
486,草甘膦,BK0950,1638.87,-4.69,-0.29,175371713000,2.07,6,6,诺 普 信,3.51
487,东方财富热股,BK1637,3423.47,-16.17,-0.47,13704737024000,8.56,46,54,汉森制药,9.98
488,最近多板,BK1638,2251.77,-10.87,-0.48,1066912224000,8.12,53,73,汉森制药,9.98
489,反转股,BK1716,618.67,-3.25,-0.52,157670908000,5.07,8,6,哈森股份,10.01
490,上证50_,BK0611,2071.69,-10.73,-0.52,28061278720000,0.31,17,33,紫金矿业,4.55
491,培育钻石,BK1023,2766.32,-14.53,-0.52,273972768000,3.6,9,10,英诺激光,7.37
492,中芯概念,BK0935,2693.88,-15.61,-0.58,4751630336000,3.48,27,40,芯源微,6.64
493,PVDF概念,BK1012,1302.85,-8.81,-0.67,490264464000,2.5,5,11,金明精机,2.78
494,同步磁阻电机,BK1131,2068.15,-15.16,-0.73,92266109000,3.49,5,2,科汇股份,2.68
495,氟化工概念,BK0690,5882.61,-44.78,-0.76,1225567088000,2.1,16,24,金凯生科,5.79
496,昨日连板_含一字,BK1051,59940.02,-586.52,-0.97,35011381000,6.87,3,4,金健米业,9.97
497,工业气体,BK0981,2751.82,-29.94,-1.08,762313536000,2.03,8,23,诚志股份,2.82
498,昨日涨停_含一字,BK1050,137484.17,-1823.78,-1.31,249556235000,3.81,15,22,汉森制药,9.98
499,氦气概念,BK0949,2997.4,-41.37,-1.36,325001360000,3.29,5,12,正帆科技,1.56
500,昨日首板,BK1630,5805.84,-80.53,-1.37,209161786000,5.56,11,17,汉森制药,9.98
501,昨日高换手,BK1632,505.61,-7.56,-1.47,806685440000,15.38,22,37,神奇制药,10.03
502,题材股,BK1717,1329.0,-22.14,-1.64,1632137840000,10.81,20,35,汉森制药,9.98
503,昨日涨停,BK0815,176723.9,-3093.71,-1.72,235633151000,10.44,13,21,汉森制药,9.98
504,昨日连板,BK0816,32051.91,-650.66,-1.99,19430132000,19.42,2,2,红四方,5.66
