排名,板块名称,板块代码,最新价,涨跌额,涨跌幅,总市值,换手率,上涨家数,下跌家数,领涨股票,领涨股票-涨跌幅
282,电网概念,BK1647,820.9,3.03,0.37,3005802928000,2.59,134,88,精艺股份,10.05
283,昨日首板,BK1630,6192.44,22.21,0.36,975792112000,11.02,28,42,欢瑞世纪,10.0
284,军民融合,BK0808,1906.21,6.83,0.36,3182374768000,2.05,99,76,华胜天成,9.97
285,新能源,BK0493,17687.12,63.62,0.36,6775420928000,1.42,135,66,新赛股份,10.07
286,植物照明,BK1007,1191.69,4.14,0.35,185698648000,2.37,11,7,立达信,9.97
287,智能驾驶,BK0802,2116.97,7.38,0.35,7503028736000,2.14,185,110,翠微股份,10.01
288,航天航空,BK0480,51917.52,174.8,0.34,1303060512000,1.62,28,28,晟楠科技,8.1
289,租售同权,BK0822,669.27,2.25,0.34,324723040000,3.73,12,10,我爱我家,10.0
290,CRO,BK0899,2179.47,7.1,0.33,1097408400000,3.23,29,20,太龙药业,5.54
291,昨日触板,BK0817,15.4,0.05,0.33,228782277000,5.48,16,16,百洋股份,9.97
292,CAR-T细胞疗法,BK0986,1208.29,4.03,0.33,877777952000,2.03,20,11,百普赛斯,3.97
293,节能环保,BK0494,15089.77,49.48,0.33,5435561984000,2.09,254,157,京蓝科技,10.02
294,电子后视镜,BK1125,1651.57,5.46,0.33,342298192000,2.89,17,9,欧菲光,3.63
295,上证50_,BK0611,2126.08,6.89,0.33,29089491712000,0.31,29,16,邮储银行,4.18
296,重组蛋白,BK1063,986.91,3.11,0.32,403915168000,2.21,18,16,近岸蛋白,5.41
297,茅指数,BK0999,718.72,2.21,0.31,13318102784000,0.9,24,16,石头科技,4.79
298,华为汽车,BK0984,2161.64,6.54,0.3,1772393904000,1.7,74,48,明新旭腾,9.98
299,东数西算,BK1064,1866.18,5.65,0.3,1908793072000,2.49,41,29,亿田智能,8.82
300,融资融券,BK0596,3129.14,8.95,0.29,123094126592000,1.54,2249,1536,京粮控股,9.94
301,军工,BK0490,78016.66,218.67,0.28,5858759168000,2.2,239,182,内蒙一机,10.02
302,环氧丙烷,BK1011,702.25,1.9,0.27,643502720000,2.37,11,10,美邦科技,7.92
303,股权激励,BK0567,3717.57,9.78,0.26,5372039680000,2.68,118,88,集泰股份,9.97
304,脑机接口,BK0706,5383.0,14.09,0.26,870745472000,3.01,27,26,英集芯,5.18
305,养老金,BK0823,1676.41,3.84,0.23,5168101888000,1.71,117,70,千金药业,10.04
306,医药医疗风格,BK1712,1059.05,2.48,0.23,4404704512000,1.5,60,39,恩华药业,4.27
307,深股通,BK0804,1242.26,2.83,0.23,42257262080000,2.68,1059,785,欢瑞世纪,10.0
308,船舶制造,BK0729,1197.61,2.59,0.22,747191504000,1.04,11,4,ST亚光,6.88
309,资源开采概念,BK1017,1680.97,3.6,0.21,3269346128000,0.38,15,8,铜冠矿建,2.55
310,降解塑料,BK0909,2042.27,4.04,0.2,842529664000,2.0,33,29,金丹科技,5.74
311,工业互联网,BK0832,2555.92,5.1,0.2,6281481472000,2.02,115,84,华胜天成,9.97
312,海工装备,BK0601,2244.71,4.31,0.19,2205165184000,1.73,47,26,常宝股份,5.07
313,智能电网,BK0581,2069.42,3.89,0.19,2627765088000,2.48,116,79,中能电气,6.02
314,风能,BK0595,2577.29,4.52,0.18,8753090560000,1.34,151,89,新赛股份,10.07
315,超清视频,BK0859,2214.01,3.7,0.17,3044861968000,2.7,60,37,中广天择,10.0
316,青蒿素,BK0872,2017.68,3.3,0.16,298783040000,1.18,7,4,润都股份,0.99
317,飞行汽车(eVTOL),BK1157,1990.47,3.1,0.16,1061691456000,1.89,43,41,集泰股份,9.97
318,权重股,BK1662,1059.27,1.62,0.15,42539018752000,0.29,29,19,中国人保,6.17
319,智慧灯杆,BK1069,1803.29,2.75,0.15,373842720000,3.09,17,11,天融信,4.76
320,屏下摄像,BK0947,929.67,1.42,0.15,563527568000,2.56,5,4,欧菲光,3.63
321,AH股,BK0499,9387.53,13.86,0.15,46598957056000,0.5,123,71,浙江世宝,10.01
322,汽车热管理,BK1089,1986.94,2.95,0.15,1006561248000,2.96,55,41,埃泰克,10.01
323,发电机概念,BK1014,1707.24,2.37,0.14,183073318000,1.44,13,10,智慧农业,3.74
324,算力概念,BK1134,1930.3,2.6,0.13,11960608000000,2.06,125,109,华胜天成,9.97
325,核能核电,BK0577,2765.74,3.72,0.13,4870054656000,1.42,124,74,七丰精工,8.22
326,裸眼3D,BK1142,1236.69,1.66,0.13,370633488000,2.73,14,9,兆讯传媒,2.82
327,小米汽车,BK1155,1609.6,1.85,0.12,4443772672000,1.97,62,43,浙江世宝,10.01
328,昨日高振幅,BK1633,845.48,1.05,0.12,9116202240000,5.86,252,285,欢瑞世纪,10.0
329,上证180_,BK0612,1747.98,1.69,0.1,51033505536000,0.5,105,66,中国人保,6.17
330,反内卷概念,BK1197,1049.49,0.93,0.09,5213934080000,1.52,93,58,云煤能源,9.95
331,HS300_,BK0500,12232.92,11.28,0.09,69116604416000,0.64,171,119,芒果超媒,20.02
332,可燃冰,BK0818,1512.22,1.35,0.09,219984862000,0.88,5,3,神开股份,0.84
333,页岩气,BK0603,2644.18,2.38,0.09,3221192800000,0.44,19,11,常宝股份,5.07
334,创业板综,BK0742,1958.23,1.0,0.05,18843592704000,3.63,720,622,神农种业,20.03
335,腾讯云,BK1189,1055.66,0.2,0.02,615091920000,3.56,10,10,安硕信息,8.6
336,毫米波概念,BK1124,2204.08,0.36,0.02,1256147808000,3.26,26,27,埃泰克,10.01
337,沪股通,BK0707,2542.32,-0.26,-0.01,76212486144000,1.1,932,672,国芳集团,10.03
338,深圳特区,BK0549,40316.35,-12.88,-0.03,11068227840000,2.01,187,152,大晟文化,9.95
339,华为概念,BK0854,4343.12,-1.64,-0.04,18169009664000,2.92,402,347,恒宝股份,10.04
340,转债标的,BK0528,12680.77,-5.02,-0.04,6141645312000,1.53,175,132,明新旭腾,9.98
341,量子科技,BK0710,3336.22,-1.54,-0.05,2801250624000,1.07,38,40,恒宝股份,10.04
342,充电桩,BK0700,3121.26,-1.75,-0.06,4861981952000,2.23,138,117,金龙羽,10.0
343,QFII重仓,BK0535,24043.48,-14.13,-0.06,9523345920000,4.56,395,400,福建金森,9.97
344,噪声防治,BK1082,1895.59,-1.53,-0.08,52962541000,3.45,5,4,九州一轨,1.34
345,氢能源,BK0864,1473.88,-1.24,-0.08,5725499904000,1.46,152,111,内蒙一机,10.02
346,储能概念,BK0989,2251.14,-2.14,-0.09,11518310656000,1.72,225,230,集泰股份,9.97
347,智能家居,BK0680,3018.89,-2.75,-0.09,4039768288000,2.07,86,79,海鸥住工,10.03
348,无人机,BK0704,2576.52,-2.68,-0.1,3739498064000,2.59,115,111,金龙羽,10.0
349,空气能热泵,BK1102,1688.59,-1.71,-0.1,1566128224000,1.47,20,16,海鸥住工,10.03
350,航母概念,BK0715,956.75,-1.0,-0.1,1079493168000,1.24,18,14,中航西飞,3.01
351,光伏概念,BK0588,3991.98,-4.41,-0.11,9547245312000,1.69,235,192,捷荣技术,10.0
352,3D玻璃,BK0881,1692.84,-1.81,-0.11,431739616000,3.4,8,7,华映科技,10.0
353,券商金股,BK1743,991.95,-1.11,-0.11,8896391936000,1.09,12,14,昆仑万维,4.43
354,数据中心,BK0922,2081.33,-2.4,-0.12,11434718208000,2.02,154,146,常山北明,9.98
355,上证380,BK0705,2938.31,-3.44,-0.12,12460615168000,1.45,210,156,内蒙一机,10.02
356,磁悬浮概念,BK0975,2143.65,-3.02,-0.14,789504128000,1.16,15,14,唐源电气,2.98
357,石墨烯,BK0617,2835.41,-3.93,-0.14,1073707040000,3.34,37,33,道明光学,5.77
358,特高压,BK0918,2687.45,-3.69,-0.14,1870375504000,1.73,45,44,风范股份,4.74
359,行业龙头,BK1661,950.27,-1.49,-0.16,31183587328000,0.61,49,44,昆仑万维,4.43
360,高成长股,BK1721,1124.43,-1.91,-0.17,5505811712000,2.14,50,49,香溢融通,10.01
361,增强现实,BK0801,1406.23,-2.92,-0.21,807859472000,2.2,24,21,道明光学,5.77
362,2025三季报预增,BK1198,1070.19,-2.48,-0.23,3952268672000,1.94,47,43,吉宏股份,5.97
363,B股,BK0636,890.71,-2.24,-0.25,681802496000,0.4,31,34,深粮B,4.13
364,小盘股,BK1643,877.26,-2.24,-0.25,15688957440000,2.33,530,449,粤 传 媒,9.99
365,钠离子电池,BK0988,1690.4,-4.24,-0.25,2955703968000,1.58,29,42,领湃科技,11.14
366,动力电池回收,BK1052,898.94,-2.21,-0.25,2684203104000,1.92,20,25,骆驼股份,6.29
367,深成500,BK0568,1435.11,-3.68,-0.26,30039251200000,1.92,265,228,隆平高科,10.04
368,机器人概念,BK1090,2007.22,-5.26,-0.26,14138152960000,1.94,357,379,明新旭腾,9.98
369,钙钛矿电池,BK1094,1001.92,-2.85,-0.28,838064528000,2.44,22,24,七彩化学,6.23
370,汽车一体化压铸,BK1093,1326.82,-3.91,-0.29,320579488000,1.87,14,13,立中集团,2.68
371,专精特新,BK1005,1670.05,-4.9,-0.29,13142633216000,2.9,582,655,浙江大农,29.98
372,湖北自贸,BK0926,2373.52,-7.11,-0.3,657475872000,2.67,15,12,骆驼股份,6.29
373,大飞机,BK0814,1760.2,-5.44,-0.31,1976394608000,1.66,42,56,旋极信息,3.88
374,深证100R,BK0743,1327.58,-4.16,-0.31,17383885312000,1.33,51,48,古井贡酒,10.0
375,新型工业化,BK1150,1486.59,-4.55,-0.31,2949341168000,1.66,47,52,爱丽家居,10.01
376,并购重组概念,BK1181,1322.48,-4.23,-0.32,3619769680000,2.11,88,72,爱丽家居,10.01
377,新能源车,BK0900,2431.48,-8.35,-0.34,15386821632000,2.36,325,367,浙江世宝,10.01
378,中证500,BK0701,2562.95,-8.91,-0.35,18678087680000,1.71,257,228,华林证券,10.01
379,空间站概念,BK0994,2111.05,-7.37,-0.35,383911936000,1.86,11,13,旋极信息,3.88
380,2025三季报预减,BK1199,1196.19,-4.28,-0.36,63296272000,3.85,2,6,成电光信,5.67
381,传感器,BK0905,2191.92,-8.25,-0.37,2483729584000,2.7,59,74,竞业达,9.98
382,趋势股,BK1715,799.61,-3.07,-0.38,11638498816000,4.4,201,277,海鸥住工,10.03
383,减速器,BK1100,1734.73,-7.1,-0.41,1095259712000,2.28,35,51,吉冈精密,5.27
384,举牌,BK0685,3039.25,-13.17,-0.43,124688101000,1.48,7,8,ST椰岛,1.72
385,次新股,BK0501,22362.85,-100.82,-0.45,7561007104000,5.38,76,73,大明电子,10.0
386,周期股,BK1639,937.97,-4.43,-0.47,24339378432000,0.81,44,49,中国人保,6.17
387,抗菌面料,BK1116,1518.79,-7.55,-0.49,124422676000,1.94,9,7,嘉欣丝绸,2.08
388,大盘股,BK1663,999.63,-4.99,-0.5,73589325824000,0.64,144,146,古井贡酒,10.0
389,3D摄像头,BK0901,1634.89,-8.31,-0.51,685138128000,2.22,3,6,欧菲光,3.63
390,机器视觉,BK0998,1980.83,-10.88,-0.55,1111155648000,2.39,50,46,易思维,5.03
391,燃料电池概念,BK0682,4166.21,-23.02,-0.55,2996246432000,1.74,69,67,骆驼股份,6.29
392,高压快充,BK1144,1495.45,-8.61,-0.57,789124608000,2.61,26,31,协鑫能科,9.97
393,电池技术,BK1648,916.94,-5.51,-0.6,13862811904000,2.22,245,309,金正大,9.95
394,激光雷达,BK1002,2658.24,-16.01,-0.6,995850400000,2.61,19,23,竞业达,9.98
395,有机硅概念,BK0961,1827.32,-11.36,-0.62,476652320000,2.78,17,21,集泰股份,9.97
396,中盘股,BK1664,990.86,-6.14,-0.62,19397050112000,1.8,228,260,供销大集,9.93
397,2026中报预增,BK1749,1057.28,-6.69,-0.63,26089545728000,2.42,246,314,国芳集团,10.03
398,电子纸概念,BK1057,1054.66,-6.74,-0.64,587213216000,2.31,6,9,汉王科技,1.75
399,宁组合,BK1000,637.51,-4.12,-0.64,5129775616000,1.14,8,15,石头科技,4.79
400,锂电池概念,BK0574,4193.44,-27.29,-0.65,11092710656000,2.31,174,250,金正大,9.95
401,MSCI中国,BK0821,1474.86,-9.66,-0.65,86373019648000,0.91,261,288,供销大集,9.93
402,卫星互联网,BK0921,1901.48,-12.75,-0.67,2741067168000,1.52,39,60,ST亚光,6.88
403,科创板做市股,BK1108,1320.13,-9.09,-0.68,2432757760000,1.03,16,28,中无人机,8.03
404,特斯拉概念,BK0644,6684.86,-46.06,-0.68,6406020864000,2.13,83,126,吉冈精密,5.27
405,稀缺资源,BK0519,38089.43,-262.44,-0.68,5405519104000,1.87,27,49,京蓝科技,10.02
406,商业航天,BK0963,2373.97,-16.37,-0.68,6023288320000,2.14,117,198,七丰精工,8.22
407,无线耳机,BK0893,2570.88,-18.5,-0.71,3067518880000,2.81,29,53,捷荣技术,10.0
408,人形机器人,BK1184,1678.38,-12.71,-0.75,6833468928000,2.3,102,188,明新旭腾,9.98
409,碳纤维,BK1171,1661.11,-12.63,-0.75,549481952000,2.35,20,24,通易航天,3.94
410,6G概念,BK0964,2132.48,-16.1,-0.75,3518026944000,2.14,17,27,ST亚光,6.88
411,尾气治理,BK0932,1976.04,-15.17,-0.76,331233472000,3.5,13,21,四川美丰,6.15
412,AI芯片,BK1127,1888.1,-14.74,-0.77,2867198016000,2.49,12,27,瑞芯微,4.63
413,钛白粉概念,BK0805,1344.8,-10.97,-0.81,191729077000,2.15,5,6,鲁北化工,2.56
414,LED概念,BK0580,4869.07,-39.76,-0.81,2156886512000,2.8,37,52,立达信,9.97
415,可控核聚变,BK1163,2365.33,-19.44,-0.82,2329959376000,1.49,41,47,辰光医疗,4.15
416,显示技术,BK1651,975.16,-8.04,-0.82,911850848000,2.57,19,27,华映科技,10.0
417,HJT电池,BK0908,2911.83,-24.86,-0.85,668645648000,2.37,18,20,欧普泰,4.77
418,同步磁阻电机,BK1131,2050.0,-17.49,-0.85,89126057000,1.62,1,6,佳电股份,0.58
419,高市净率,BK1722,1125.66,-10.08,-0.89,14253749760000,4.92,81,117,京蓝科技,10.02
420,小盘成长,BK1667,964.09,-8.76,-0.9,6082394880000,2.71,164,209,粤 传 媒,9.99
421,TOPCon电池,BK1097,896.28,-8.21,-0.91,670803760000,2.23,19,19,林洋能源,3.43
422,麒麟电池,BK1092,1877.16,-17.22,-0.91,1777685792000,1.65,2,6,银邦股份,1.9
423,智能穿戴,BK0641,4219.03,-38.56,-0.91,4196150736000,2.79,47,84,捷荣技术,10.0
424,小米概念,BK0833,2471.71,-23.35,-0.94,8747512576000,3.11,84,150,浙江世宝,10.01
425,新材料,BK0523,39904.32,-379.47,-0.94,7103159296000,2.85,149,234,精艺股份,10.05
426,历史新高,BK1675,1840.64,-17.56,-0.95,3218764032000,0.26,2,5,海鸥股份,3.85
427,WiFi,BK0915,1625.88,-15.6,-0.95,837131792000,1.96,11,21,神宇股份,3.57
428,无线充电,BK0960,3276.74,-31.43,-0.95,2138273968000,2.21,15,26,ST东尼,3.93
429,F5G概念,BK1088,4926.85,-49.7,-1.0,1992572448000,2.59,6,18,初灵信息,6.16
430,2026一季报预增,BK1680,988.7,-10.35,-1.04,4451742976000,3.17,42,67,青木科技,7.1
431,MicroLED,BK0948,1397.71,-14.96,-1.06,956729296000,2.57,16,21,奥来德,3.09
432,2026一季报预减,BK1681,937.81,-10.05,-1.06,181655736000,2.14,4,8,聚合顺,4.76
433,PLC概念,BK1119,1465.59,-15.75,-1.06,352122928000,1.14,1,8,宝信软件,0.62
434,超级电容,BK0703,5506.95,-59.4,-1.07,972945712000,4.51,14,26,康盛股份,5.38
435,锂矿概念,BK1173,1928.68,-21.06,-1.08,3918876976000,1.74,14,25,怡 亚 通,2.46
436,消费电子概念,BK1646,1043.6,-11.54,-1.09,9492561664000,3.23,66,140,捷荣技术,10.0
437,小金属概念,BK0695,4400.34,-49.03,-1.1,5425017600000,1.82,39,77,京蓝科技,10.02
438,培育钻石,BK1023,2813.84,-32.39,-1.14,279835664000,3.27,7,12,夜光明,5.49
439,AI手机,BK1162,1947.75,-22.74,-1.15,1091337840000,2.47,11,19,唯捷创芯,2.73
440,华为海思,BK1180,2032.68,-23.8,-1.16,1384479312000,4.67,9,35,数码视讯,9.58
441,创业成份,BK0638,2459.79,-28.87,-1.16,10076179712000,2.81,40,60,芒果超媒,20.02
442,AI眼镜,BK1178,2288.92,-27.16,-1.17,3948668656000,2.56,49,88,纬达光电,4.65
443,纳米银,BK0855,3622.58,-42.91,-1.17,113089897000,4.66,2,5,欧菲光,3.63
444,AIPC,BK1164,2654.39,-32.34,-1.2,2415552352000,2.2,15,34,慧为智能,11.09
445,固态电池,BK0968,2474.74,-30.07,-1.2,6280559616000,2.22,76,146,金龙羽,10.0
446,MiniLED,BK0902,2520.52,-31.44,-1.23,1958566208000,2.61,23,41,航天彩虹,3.27
447,PEEK材料概念,BK1156,1800.86,-22.36,-1.23,858569152000,3.54,13,32,华密新材,3.45
448,稀土永磁,BK0578,3492.98,-43.97,-1.24,1187508880000,1.63,11,33,奔朗新材,3.14
449,超导概念,BK0679,6408.48,-81.09,-1.25,670194720000,2.26,9,15,超频三,4.47
450,先进制造风格,BK1710,877.77,-11.13,-1.25,10590735872000,1.12,34,65,德赛西威,4.65
451,国产芯片,BK0891,4814.25,-61.19,-1.26,20438485248000,3.09,136,284,立达信,9.97
452,BC电池,BK1148,1254.37,-16.08,-1.27,587899808000,1.78,11,13,永和智控,2.35
453,机器人执行器,BK1145,1996.29,-25.77,-1.27,645483584000,1.62,7,28,艾迪精密,2.52
454,碳基材料,BK1006,1236.89,-16.1,-1.28,200156694000,3.17,9,12,天奈科技,1.34
455,5G概念,BK0714,2069.25,-26.81,-1.28,14563649536000,2.62,111,210,青山纸业,9.97
456,混合现实,BK1141,1894.41,-24.72,-1.29,1552791584000,3.22,8,26,双象股份,9.97
457,反转股,BK1716,600.05,-7.86,-1.29,367551696000,7.08,8,19,英集芯,5.18
458,通信技术,BK1650,1053.56,-14.33,-1.34,14951330816000,2.74,127,247,青山纸业,9.97
459,电子烟,BK0865,2749.93,-37.25,-1.34,1380698912000,2.63,18,35,国投丰乐,10.02
460,英伟达概念,BK1161,2240.89,-30.69,-1.35,3444482816000,3.49,25,39,掌趣科技,3.23
461,液冷服务器,BK1138,2124.59,-29.29,-1.36,7110310400000,3.58,55,113,利欧股份,7.37
462,工业母机,BK1004,2187.79,-30.61,-1.38,1887908272000,1.94,25,61,凯腾精工,5.07
463,基金重仓,BK0536,16282.18,-237.38,-1.44,18868712192000,2.54,105,234,古井贡酒,10.0
464,汽车芯片,BK0969,1597.5,-23.75,-1.46,2120610448000,2.21,23,51,英集芯,5.18
465,IGBT概念,BK1048,1021.23,-16.41,-1.58,2040960576000,2.92,10,33,利欧股份,7.37
466,荣耀概念,BK1177,2283.27,-36.91,-1.59,5150421760000,2.99,16,39,华映科技,10.0
467,3D打印,BK0619,8643.23,-140.16,-1.6,1462514480000,2.94,28,52,鲁银投资,4.08
468,光纤概念,BK1660,1181.75,-19.3,-1.61,3725795536000,2.64,25,50,飞利信,4.4
469,密集调研,BK1700,1074.95,-18.33,-1.68,1711256368000,2.01,7,19,科博达,2.7
470,中盘成长,BK1669,1048.31,-18.03,-1.69,8891124992000,2.92,64,142,供销大集,9.93
471,地热能,BK0622,6070.01,-109.18,-1.77,119302828000,2.6,4,5,*ST建艺,4.73
472,2026一季报扭亏,BK1682,1018.66,-18.83,-1.81,462253984000,2.85,3,8,维远股份,0.62
473,刀片电池,BK0951,3224.82,-61.07,-1.86,994006832000,2.15,3,10,紫江企业,0.65
474,氮化镓,BK0916,1884.18,-36.27,-1.89,1449304528000,3.35,9,38,ST亚光,6.88
475,大盘成长,BK1665,1042.67,-20.35,-1.91,20832795392000,1.04,23,77,德赛西威,4.65
476,氟化工概念,BK0690,5906.81,-114.71,-1.91,1210891920000,2.29,13,29,鲁西化工,2.16
477,蓝宝石,BK0674,3961.74,-77.68,-1.92,758020960000,2.8,4,14,奥瑞德,1.94
478,柔性屏(折叠屏),BK1160,2270.9,-44.72,-1.93,1964867168000,3.25,23,64,华映科技,10.0
479,碳化硅,BK0977,2167.2,-43.15,-1.95,1461980832000,2.76,10,37,ST东尼,3.93
480,铜缆高速连接,BK1168,2637.31,-52.74,-1.96,1301846608000,3.1,9,31,神宇股份,3.57
481,PVDF概念,BK1012,1322.61,-26.46,-1.96,479791280000,2.53,3,12,天壕能源,1.79
482,半导体概念,BK0917,2844.52,-59.5,-2.05,22370135296000,2.9,111,408,华融化学,9.42
483,光刻胶,BK1753,1094.47,-23.08,-2.07,838210528000,3.23,13,47,七彩化学,6.23
484,工业气体,BK0981,2815.55,-61.57,-2.14,789749024000,3.43,7,25,郴电国际,4.89
485,苹果概念,BK0666,5315.06,-118.59,-2.18,5195131904000,2.16,30,95,世纪鼎利,7.39
486,第三代半导体,BK0952,2381.51,-53.39,-2.19,3207303248000,4.35,25,92,利欧股份,7.37
487,OLED,BK0840,4210.37,-96.61,-2.24,2692472512000,2.84,19,76,华映科技,10.0
488,EDA概念,BK0946,1518.08,-35.56,-2.29,331549584000,1.75,1,10,ST晨鸣,1.57
489,光通信模块,BK1136,3831.94,-94.93,-2.42,6221528832000,4.51,16,87,青山纸业,9.97
490,先进封装,BK1101,3367.85,-91.98,-2.66,3932807712000,3.22,9,66,流金科技,5.65
491,被动元件概念,BK0976,2428.46,-67.63,-2.71,829019952000,5.35,7,23,航天彩虹,3.27
492,玻璃基板,BK1175,2609.81,-74.05,-2.76,1895055776000,2.96,8,50,华映科技,10.0
493,CPO概念,BK1128,8798.81,-260.27,-2.87,7369876992000,3.27,7,75,天洋新材,6.16
494,第四代半导体,BK1121,2187.92,-65.84,-2.92,101445765000,1.13,0,4,衢州发展,-0.34
495,科技风格,BK1713,923.39,-27.96,-2.94,21250521344000,1.51,14,86,瑞芯微,4.63
496,存储芯片,BK1137,2909.81,-90.22,-3.01,12164583424000,3.43,14,120,怡 亚 通,2.46
497,氦气概念,BK0949,3071.36,-98.35,-3.1,328083408000,4.19,2,15,侨源股份,1.61
498,PCB,BK0877,3999.64,-128.81,-3.12,6058819840000,3.96,21,167,集泰股份,9.97
499,中芯概念,BK0935,2658.41,-85.93,-3.13,4621836032000,2.61,8,58,先锋精科,4.04
500,百元股,BK1059,914.53,-29.8,-3.16,23493676544000,2.71,34,190,石头科技,4.79
501,光刻机,BK0884,4992.36,-171.89,-3.33,1504305936000,3.97,4,37,电科数字,0.61
502,MLCC,BK0890,4860.87,-182.72,-3.62,959679392000,4.61,1,33,国风新材,3.02
503,复合集流体,BK1113,1870.94,-74.67,-3.84,473080288000,4.52,4,26,胜利精密,2.17
504,高带宽内存,BK1152,2568.97,-116.48,-4.34,2150558064000,3.77,0,28,紫光国微,-0.81
